RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00640_color_1715976488.329598.png,3501,1715976488.327727,430.763153,52.611774,910.640259,481.809296,43.555515,867.315308,460.775055,-4.087859,882.829285,383.866425,15.764277,886.866577,350.812347,32.895916,869.392639,320.163635,52.294365,861.944519,369.582153,84.754829,921.8125,346.079865,102.012695,911.262146,321.482117,107.354668,888.764526,124.402092,48.483494,870.7724,158.942169,40.322815,859.17981,177.920029,34.171501,849.382141,77.110504,-11.173057,829.989075,108.811783,-15.57375,841.253967,136.573792,-10.77985,852.138428,85.465813,51.566944,862.835388,89.522377,79.909996,839.078369,47.542679,51.029518,833.810608,-5.939624,44.464603,822.433228,185.977798,980.304749,1492.279297,239.168915,974.121155,1516.252441,290.312836,986.260498,1498.56543,193.483627,-63.121506,882.494202,155.686676,-35.451946,880.148926,194.106812,16.8067,882.545532,235.701492,-29.356487,883.955627,153.322647,-33.617977,783.266907,202.685364,25.77058,788.66748,246.691269,-24.924101,789.795593,198.520493,-71.745277,787.4599,293.807251,45.462692,901.916199,313.141418,112.622612,919.965393,235.161194,133.094193,917.797119,220.130905,67.714828,898.548218,309.473907,64.213089,799.074585,329.76001,140.6297,820.181885,239.714905,163.262848,815.328125,222.958694,89.917809,796.554382
00641_color_1715976488.362867.png,3505,1715976488.367727,425.889832,51.890697,914.228149,477.078766,43.573277,870.95929,456.056366,-4.202188,885.888245,378.988495,15.479467,889.784302,346.15802,32.807465,872.431702,315.548706,52.458668,864.958252,364.640686,83.825905,925.511414,341.09433,101.115173,915.074158,316.914154,106.284103,892.145691,124.086685,48.70575,871.020142,158.93544,40.299858,859.217834,177.886963,34.129692,849.394531,77.083054,-11.310489,830.025696,108.501266,-15.571342,841.422974,136.54985,-10.921526,852.190918,85.445671,51.391258,862.897949,89.495636,79.757339,839.191895,47.493252,50.84314,833.867981,-5.958526,44.295902,822.475891,185.962646,980.349487,1492.258545,239.171371,974.127075,1516.246338,290.312073,986.259338,1498.56311,193.470779,-63.271461,882.559448,155.671738,-35.531166,880.261902,194.67041,16.377981,882.160706,235.685211,-29.482191,884.006897,153.097839,-32.53994,782.914795,200.883865,27.92304,790.135254,246.657181,-25.089884,789.85907,198.485153,-71.945755,787.527466,288.836029,44.846073,904.500977,307.84848,111.664131,923.740967,230.084885,131.777069,921.00824,215.248795,66.797417,900.872864,305.451233,64.943596,802.269104,325.346893,141.227753,824.563354,235.158829,163.651413,819.051819,214.115021,96.089539,802.967041
00642_color_1715976488.396293.png,3508,1715976488.397727,422.443329,51.384232,916.863831,473.727783,43.569153,873.536011,452.637665,-4.527884,887.981323,375.632629,15.245714,891.754395,342.818695,32.763378,874.364197,312.232544,52.339664,866.889648,361.051575,83.366699,928.235718,337.518158,100.753204,917.875,313.406097,105.901573,894.748596,124.031654,48.748589,871.082825,157.706696,46.462154,855.36853,176.638458,40.277851,845.526245,77.040627,-11.322333,830.077209,108.460701,-15.554206,841.492371,136.523895,-10.908314,852.242737,85.427071,51.410332,862.930115,89.465652,79.73674,839.179688,47.486797,50.849445,833.88269,-5.997211,44.278061,822.482361,185.969193,980.27417,1492.255859,239.173782,974.128418,1516.24292,290.319855,986.275452,1498.569458,193.429642,-63.258022,882.649292,155.65062,-35.525757,880.317566,194.833664,16.717953,881.666321,235.660294,-29.499605,884.036499,153.040863,-32.604027,783.031311,200.599518,28.685303,790.384399,246.595963,-25.169981,789.897888,198.410309,-71.999298,787.625671,285.475128,44.229549,906.239197,304.130859,110.865746,926.359802,226.22673,130.864777,923.738708,211.774139,66.139587,902.430664,302.490631,65.713341,804.392395,322.128448,141.652359,827.597473,232.034195,163.862274,821.788269,210.442978,97.664925,805.623596
00643_color_1715976488.429561.png,3511,1715976488.427727,419.290375,51.2169,919.046021,470.661346,43.63102,875.88147,449.606995,-4.432819,889.949463,372.508789,15.191378,893.748962,339.76178,32.919281,876.322998,309.149811,52.484852,869.063599,357.868774,82.850204,930.565613,334.42038,100.348282,920.472229,310.25708,105.778915,897.247131,124.006187,48.714977,871.103882,158.917389,40.277565,859.316956,177.829376,34.079121,849.455444,77.02961,-11.303601,830.11322,108.422119,-15.612046,841.595703,136.500641,-10.837603,852.292664,85.386337,51.44318,862.952515,89.398384,79.737869,839.179443,47.427288,50.859997,833.917969,-6.047119,44.243286,822.485718,185.977081,980.267212,1492.311646,239.170944,974.127747,1516.255005,290.315338,986.266541,1498.579834,193.468216,-63.149376,882.680786,155.666214,-35.454044,880.346985,194.565491,16.994627,881.690613,235.672958,-29.370028,884.035583,153.011459,-32.560116,783.102112,200.543182,28.625113,790.266663,246.539963,-25.109642,789.892334,198.377441,-71.936684,787.640198,282.389679,43.98489,908.071594,300.940277,110.316673,928.884705,222.93924,130.298126,925.939636,208.691071,65.582092,904.146729,299.707489,66.587509,806.303345,319.187256,142.1772,830.462219,229.070694,164.268097,824.510986,218.155182,84.991943,797.654053
00644_color_1715976488.463703.png,3515,1715976488.467727,415.730469,50.532661,921.60553,467.097595,43.582943,878.340149,445.959534,-4.652101,891.83667,369.008087,14.898746,895.729736,336.16449,32.713985,878.512573,305.573364,52.342377,871.454895,354.31604,82.102798,933.546204,330.935486,99.549484,923.498779,306.67984,105.393867,900.53418,123.772728,49.097279,871.255432,157.975967,46.05085,855.974548,176.861618,39.833549,846.08728,77.004539,-11.245024,830.131592,108.376381,-15.390244,841.568909,136.452728,-10.69713,852.354431,85.217339,51.477646,862.982971,89.255234,79.797661,839.252869,47.316574,50.897102,833.924255,-6.098673,44.226894,822.462585,185.988815,980.273376,1492.3125,239.1689,974.135559,1516.255371,290.323761,986.293457,1498.595337,193.468948,-62.944794,882.68219,155.631577,-35.351158,880.333679,194.125107,17.148605,882.053711,235.627289,-29.119841,884.089844,153.000092,-32.349392,783.095581,200.333496,28.614906,790.344727,246.557358,-24.871292,789.933044,198.415253,-71.657829,787.619019,278.64328,43.41811,910.336975,297.152832,109.41658,932.16095,219.243225,129.465057,929.457092,204.990051,65.033737,906.574219,296.272797,67.45755,808.95343,315.642822,142.750305,834.316772,225.477844,164.812531,828.339905,207.859283,93.641792,806.367737
00645_color_1715976488.496278.png,3518,1715976488.497727,413.279877,49.630951,923.477295,464.746796,43.309269,880.171021,443.664612,-5.03882,893.227234,366.586151,14.423474,896.971375,333.928772,32.298332,880.070435,303.250214,52.114754,873.096619,351.807739,81.008293,935.600952,328.276459,98.564117,925.684082,304.096741,104.953651,902.983521,123.884041,49.037163,871.134033,158.622391,43.589928,857.747864,177.488235,37.358482,847.841309,77.047302,-11.141381,830.137146,108.438217,-15.109758,841.491821,136.49147,-10.448602,852.387024,85.137764,51.643139,863.000366,89.141754,79.961937,839.308044,47.238026,51.017036,833.953796,-6.144722,44.273281,822.475159,185.971893,980.316467,1492.260498,239.166824,974.131897,1516.253052,290.308411,986.238953,1498.5625,193.569519,-62.667667,882.644653,155.672409,-35.115459,880.318665,194.321945,17.186714,882.143311,235.68045,-28.739407,884.107971,153.007156,-32.100281,783.11322,200.422806,28.813688,790.389832,246.626678,-24.492041,789.95575,198.53186,-71.28183,787.590759,276.219055,42.521118,911.740845,294.608429,108.343796,934.487488,216.633789,128.552719,931.833252,202.488464,64.412582,908.035278,294.075134,67.959099,810.792297,313.341675,142.998535,837.13501,223.214355,165.307739,831.362366,206.025101,93.897499,807.846497
00646_color_1715976488.531486.png,3521,1715976488.5277271,410.828674,48.717949,925.04834,462.600494,42.877266,882.014526,441.197784,-6.014622,894.011108,364.557465,13.787082,898.473633,331.70578,32.014912,881.551208,301.095093,51.713905,874.717041,349.57431,80.130295,937.678345,326.133087,97.658356,927.784058,301.91748,104.124855,904.968689,123.894753,49.276093,871.183594,158.909897,40.279984,859.617798,177.756012,34.034397,849.6922,77.090103,-10.938967,830.279663,108.511177,-15.035394,841.697144,136.530243,-10.203751,852.43512,85.108009,51.966728,863.03479,89.103249,80.235687,839.26123,47.192703,51.240818,833.997925,-6.154753,44.372456,822.495789,185.975449,980.287231,1492.237671,239.173019,974.127075,1516.248413,290.308258,986.228516,1498.54248,193.813034,-62.197964,882.7276,155.88237,-34.686916,880.4021,194.724304,17.516626,882.004517,235.899338,-28.145449,884.062439,153.048492,-31.784416,783.17865,200.636841,29.060038,790.233826,246.722473,-24.094822,789.909607,198.705338,-70.936226,787.638245,273.884735,41.827049,913.081543,292.291901,107.355278,936.570374,214.470474,127.486992,933.631714,200.305679,63.680344,909.303345,292.322235,68.33065,812.479431,311.388184,143.212341,839.81189,221.266113,165.368713,833.70636,206.318405,91.682152,807.542908
00647_color_1715976488.564845.png,3525,1715976488.567727,408.307465,47.679985,927.5271,460.130554,42.51408,884.507507,438.727173,-6.703674,895.78656,362.011902,13.081463,900.276611,329.247559,31.129967,883.515686,298.511292,50.893539,876.841431,346.732635,78.906219,940.399902,323.454926,96.408371,930.655762,299.233948,103.239937,907.855957,123.738884,50.112514,871.296448,158.88382,40.286144,860.012573,177.703552,34.021702,850.061279,77.211906,-10.53173,830.452393,108.416656,-14.50209,841.805603,136.541916,-9.929078,852.478333,85.036263,52.395767,863.072998,89.023041,80.68647,839.327393,47.151367,51.606083,834.076904,-6.164233,44.6409,822.534973,185.965698,980.357849,1492.243896,239.174042,974.123047,1516.247681,290.306366,986.238281,1498.559814,194.033707,-61.619324,882.772766,156.04451,-34.103436,880.47937,194.771866,18.222744,881.993713,236.098511,-27.480957,884.000183,153.089783,-31.303625,783.277405,200.790131,29.526524,790.108887,246.786957,-23.476696,789.90155,198.858582,-70.485733,787.665588,271.152405,40.567287,914.843933,289.340424,105.908424,939.158325,211.284332,126.299171,936.330444,197.496216,62.593357,910.873474,290.088013,68.305077,814.740295,309.0159,142.810822,842.910522,218.983795,165.093628,836.649841,204.670288,91.834984,809.5625
00648_color_1715976488.598676.png,3528,1715976488.597727,406.254761,45.941555,929.228027,458.312439,41.974388,886.189148,437.051331,-7.367739,896.735718,360.281921,12.107668,901.401367,327.503632,30.381285,884.862793,296.680115,50.32188,878.219849,344.713257,77.082848,942.134399,321.31131,94.636719,932.519226,297.121002,101.918022,910.00769,123.446045,50.675396,871.310364,158.878433,40.263458,860.129639,177.678421,33.984882,850.159302,77.244331,-10.169669,830.445801,108.824738,-14.227141,841.683655,136.65065,-9.339305,852.582031,84.970879,52.694923,863.077637,88.99028,81.000031,839.361816,47.101906,51.801163,834.056885,-6.186146,44.829948,822.523865,185.964996,980.234924,1492.254639,239.17128,974.128784,1516.248047,290.306061,986.23877,1498.547729,194.123611,-61.118057,882.816711,156.108536,-33.694534,880.522034,194.733322,18.711271,882.051453,236.068314,-27.025499,884.205322,153.881485,-28.34766,782.354187,200.999329,29.953663,790.125,246.883759,-22.963789,789.930908,199.01178,-70.018013,787.675842,269.296204,39.332066,915.879578,286.887512,104.199989,941.217041,208.949554,124.258514,937.965332,195.547134,60.726944,911.755981,288.986084,69.128716,815.542419,307.160278,142.4767,845.464294,217.061951,164.529709,838.920288,203.183853,91.625374,810.779175
00649_color_1715976488.629642.png,3531,1715976488.627727,404.357361,44.501171,930.792664,456.634308,41.428806,887.935425,435.388611,-7.666497,897.869751,358.549805,10.949486,902.231873,325.717957,29.571341,885.799438,294.920258,49.227509,879.761292,342.781708,74.923203,943.864746,319.18811,92.833832,934.652222,295.019226,100.531883,912.204651,123.377487,51.204227,871.347717,158.882355,40.262878,860.197571,177.662567,33.97015,850.208008,77.308014,-9.823327,830.484253,108.512344,-13.448873,841.623657,136.90274,-8.354078,852.807556,84.915916,53.01133,863.061218,88.898735,81.344261,839.339111,47.052044,52.094585,834.06958,-6.21563,45.037426,822.512756,185.966797,980.373779,1492.280518,239.165314,974.127014,1516.249878,290.313477,986.277222,1498.583252,194.230286,-60.57246,882.923218,156.181686,-33.242092,880.579468,194.691849,19.244875,882.09314,236.299423,-26.832891,884.027893,153.352615,-30.208107,783.256592,201.260559,30.383314,790.106384,246.986084,-22.504736,790.027588,199.212524,-69.621674,787.84314,267.435272,37.451714,916.809143,284.456268,102.190025,943.145813,206.45195,121.66452,939.489075,193.625595,58.638767,912.302368,287.522675,68.328011,817.582886,305.155243,142.049881,848.09967,214.977005,163.394257,841.151062,201.769196,91.062065,811.93689
00650_color_1715976488.662988.png,3535,1715976488.667727,402.037537,42.658936,932.850769,454.401886,40.539024,890.109497,433.296082,-8.86528,899.05072,356.312866,9.370533,903.352478,323.711212,27.867792,887.370422,292.766785,47.777164,881.410461,340.140808,72.510941,946.152588,316.47995,90.412193,937.296021,292.431396,98.404793,914.8255,123.503014,51.816513,871.39032,158.901093,40.258434,860.441589,177.654984,33.946854,850.426392,77.449455,-9.284885,830.505737,108.784012,-13.331035,841.915222,136.953766,-8.089037,852.631104,84.993217,53.625111,863.093994,88.84996,81.922546,839.284363,47.100456,52.538128,834.00354,-6.183428,45.392624,822.492249,185.980774,980.307312,1492.282593,239.167587,974.126404,1516.250366,290.31134,986.272217,1498.581665,194.440231,-59.844837,882.943787,156.361832,-32.569714,880.604736,194.820648,20.054483,881.982239,236.547058,-26.285797,884.176758,153.474991,-29.616882,783.319641,201.590286,30.8302,789.960144,247.078415,-21.968826,789.969543,199.334244,-69.030357,787.874695,265.002106,35.161465,917.898804,281.360474,99.483871,945.486389,203.234421,118.355034,941.501892,191.155472,55.739376,913.101196,285.931671,67.435806,819.663269,302.597015,141.16803,851.4328,212.279343,162.030792,844.02124,199.841064,90.022629,813.408752
00651_color_1715976488.696367.png,3538,1715976488.697727,400.287567,41.298923,934.270264,452.805206,39.825169,891.647339,431.852051,-9.703361,899.96051,354.810394,8.174945,904.325867,322.085693,26.987274,888.432739,291.04599,46.64262,882.579895,338.280151,70.643799,947.714661,314.681122,88.748116,938.90155,290.708435,96.965897,916.42334,123.543488,52.338848,871.386902,158.837296,41.382519,860.158752,177.571381,35.056801,850.12439,77.548843,-8.996196,830.472534,108.896667,-12.891058,841.895203,137.167572,-7.267402,852.727661,84.994247,54.001923,862.981995,88.699593,82.381317,839.189209,47.120537,52.886726,833.912964,-6.161664,45.633163,822.394775,185.956802,980.32074,1492.28064,239.168701,974.131775,1516.245117,290.314514,986.272278,1498.588135,194.619781,-59.23217,882.930847,156.526489,-31.996559,880.665405,194.915344,20.622646,881.915894,236.908722,-25.409323,883.948853,153.623215,-29.163471,783.244324,201.539902,31.100508,789.727051,247.242294,-21.377186,789.938599,199.576126,-68.506569,787.906372,263.433319,33.631054,918.82666,279.382751,97.694298,947.052429,201.081528,116.314529,942.948364,189.501083,53.858852,913.916809,284.70517,66.524002,820.966309,300.772949,140.340881,853.40686,210.454407,160.842575,845.852173,198.597595,89.028893,814.548584
00652_color_1715976488.731837.png,3541,1715976488.727727,398.566956,40.098095,935.839233,451.293549,39.003838,893.214966,430.212555,-11.14876,900.753052,353.311218,7.067578,905.661804,320.531372,26.166204,889.748169,289.575531,45.753422,883.845581,336.368866,69.567444,949.174011,312.947418,87.543434,940.331238,288.981934,95.735092,917.761597,123.529671,52.612206,871.376343,158.716766,44.558208,858.982483,177.431107,38.218349,848.928894,77.646729,-8.711035,830.397705,108.865776,-12.478796,841.851135,137.296066,-6.778365,852.616333,84.933144,54.32885,862.869812,88.576904,82.754791,839.147644,47.069485,53.154228,833.824707,-6.175681,45.834778,822.312012,185.970917,980.329285,1492.265869,239.17038,974.12262,1516.243042,290.319427,986.280884,1498.583374,194.869247,-58.594131,882.849365,156.725922,-31.668018,880.44812,194.91716,21.195971,881.844666,237.19873,-24.289034,883.492554,153.747269,-28.755865,783.183533,201.328796,31.34672,789.384277,247.405151,-20.742319,789.903503,199.885056,-67.847969,787.820374,261.746429,32.249714,919.779968,277.535309,96.15313,948.490356,199.241486,114.69249,944.216858,187.851837,52.427048,914.820618,283.425049,65.195709,822.396118,299.159821,139.509109,855.151001,208.821259,159.787369,847.374939,197.062195,88.16449,815.643127
00653_color_1715976488.764173.png,3545,1715976488.7677271,396.587555,38.444653,937.991333,449.266388,37.905193,895.371826,428.409271,-12.262873,902.490967,351.214386,5.848964,907.28595,318.607697,24.868792,891.224365,287.641418,44.666309,885.6026,334.196594,67.722229,951.439575,310.81958,85.654129,942.649292,287.074402,94.04612,920.122375,123.781723,53.21851,871.359802,158.826523,49.034279,857.411987,177.514526,42.675564,847.332703,77.762459,-8.193559,830.2547,108.968048,-11.918725,841.706726,137.422562,-6.489084,852.244873,84.949707,54.778416,862.681946,88.508125,83.270554,838.966064,47.094662,53.568085,833.68927,-6.15154,46.144955,822.218018,185.985123,980.257202,1492.306885,239.174438,974.125977,1516.249634,290.319458,986.283203,1498.591309,195.347794,-57.664944,882.607361,156.854202,-30.839155,880.648987,195.067108,22.03311,881.587036,237.446808,-23.506062,883.217102,153.894501,-28.234507,783.018494,201.708084,32.288036,789.092163,247.661438,-19.654549,789.540405,200.218765,-66.992599,787.519043,259.712006,30.410376,921.118774,274.837646,94.176109,950.595215,196.588333,112.254158,945.473694,185.878937,50.007027,915.451843,282.347595,66.129333,823.538452,297.227509,138.516495,857.831909,206.868164,158.399796,849.302429,195.984772,87.097824,816.779236
00654_color_1715976488.798488.png,3548,1715976488.797727,395.097382,36.681244,939.323242,447.790344,36.879025,896.799866,426.931458,-13.451563,903.095886,349.674042,4.591739,908.089172,317.198792,23.653196,892.040955,286.216217,43.417694,886.549255,332.672241,65.498665,952.866638,309.101837,83.641846,944.56189,285.214752,92.373215,922.12262,123.690285,53.75983,871.113098,158.70694,51.600067,856.467651,177.375168,45.227215,846.369263,77.745155,-7.849847,830.131958,109.039223,-11.456681,841.607483,137.423218,-6.142998,852.099792,84.942291,55.168118,862.527588,88.446625,83.662308,838.813049,47.054108,53.875511,833.555542,-6.140976,46.390133,822.118652,185.948929,980.312683,1492.300049,239.167099,974.130066,1516.251709,290.320343,986.280212,1498.584229,195.786331,-57.437538,882.093567,157.245438,-30.434973,880.058472,195.139511,22.577833,881.335449,237.060074,-23.116798,882.579285,153.905075,-27.744602,782.804626,201.998291,34.512249,789.17572,247.432678,-17.54281,788.805481,200.363403,-66.399834,787.257263,258.035858,28.661032,921.55896,272.656921,91.85981,952.22229,194.434631,109.648903,946.783142,183.509628,48.490486,914.839111,281.354675,65.863197,824.96637,295.666931,138.019653,860.506836,205.31604,157.619339,851.516113,194.854309,86.8657,817.683105
00655_color_1715976488.833067.png,3552,1715976488.837727,392.869598,34.237392,940.785706,445.780975,35.479542,898.449524,425.106598,-14.783432,903.904114,347.883942,2.685112,908.63031,315.276184,22.213326,892.673584,284.394073,41.820984,887.20697,330.192993,62.294697,954.494202,306.451599,80.458679,946.573608,282.625305,89.452156,924.249146,123.426476,54.378231,870.999146,157.421661,46.555416,860.936279,176.063553,40.163708,850.812256,77.769615,-7.53139,829.745789,109.014107,-10.974711,841.224182,137.400665,-5.733428,851.723328,84.84201,55.476929,862.250549,88.33223,83.979729,838.638916,46.997143,54.116142,833.267578,-6.154715,46.599525,821.869873,185.950455,980.341064,1492.282837,239.17485,974.132141,1516.246582,290.313629,986.252075,1498.562988,195.874893,-56.96962,881.633118,157.324203,-29.977734,879.51532,195.122757,23.068338,881.063965,237.097336,-22.545326,882.242615,153.975494,-27.089056,782.414734,202.005707,34.853703,788.858582,247.309265,-17.018784,788.74054,200.505569,-65.76844,786.811096,256.165009,25.352055,921.82782,269.915894,88.025795,954.252197,191.596939,105.406281,948.871643,181.396851,45.055447,915.078796,279.665771,65.715355,826.700317,293.114166,137.139908,864.088074,202.678436,156.228378,855.099243,193.164749,86.342033,818.98877
