RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
01174_color_1715977413.326824.png,4673,1715977413.325901,128.673462,-130.501633,975.262024,105.790924,-197.834152,976.631592,102.46273,-160.948868,930.062012,164.933395,-125.347763,922.88678,205.639908,-125.865028,921.782959,240.059967,-120.618889,920.991028,188.686325,-94.20359,977.532593,212.818817,-91.243553,983.544373,245.552368,-94.257172,980.497925,317.284088,-84.365097,854.19342,284.339325,-95.009789,856.099426,259.952881,-91.022964,850.69873,359.236389,-8.477654,844.301331,332.100708,1.491947,855.461426,294.514069,14.93252,856.964966,358.720215,-74.660393,836.050842,362.947266,-86.255402,798.984619,391.444702,-63.271053,811.311646,431.924072,-56.693653,813.248962,187.209167,979.980164,1494.040894,239.166794,974.169922,1516.301636,290.306519,986.305359,1498.577393,306.708923,-65.227997,881.902954,259.2211,-67.312958,882.154785,253.865723,-8.423835,879.536926,315.992523,-8.004069,876.809448,250.003784,-74.852112,786.632996,249.608429,-0.107492,784.409302,314.407959,-6.058921,785.096558,313.325623,-71.05191,787.204712,247.798508,-68.629745,913.646606,243.932587,-56.95755,981.272949,316.682953,-22.330589,977.817505,322.423462,-39.230782,911.360779,288.856232,-169.439743,933.63916,282.370148,-150.088943,1012.392761,367.466614,-112.057297,1007.818115,370.868683,-132.493652,932.254761
01175_color_1715977413.360111.png,4676,1715977413.355901,128.769226,-130.370743,975.570557,105.936409,-197.719208,977.055298,102.604637,-160.989944,930.444031,165.07872,-125.3358,923.291565,206.377609,-127.945793,920.206909,240.259354,-120.6427,921.383423,188.786575,-93.929817,977.868652,212.922745,-91.070503,983.834656,245.732162,-94.129128,980.815979,317.361176,-84.410309,854.212158,284.379517,-95.014183,856.091614,260.001282,-91.072044,850.74707,359.306458,-8.55486,844.292847,332.187775,1.428298,855.522644,294.623444,14.878625,857.139893,358.544678,-74.975861,835.835327,362.423981,-86.166801,798.907959,391.460938,-63.32259,811.251648,431.928772,-56.748047,813.179199,187.193802,979.997131,1494.053223,239.168671,974.16803,1516.293579,290.305603,986.310974,1498.573853,306.927338,-65.535637,881.862854,259.344635,-67.434402,882.230286,254.015656,-8.542398,879.730713,316.111481,-8.107879,876.878052,249.937073,-74.544258,786.69342,249.575348,-0.040059,784.619995,314.385437,-6.031291,785.179077,313.251923,-71.00827,787.142822,247.929565,-68.709846,913.865784,244.230682,-56.680233,981.498413,317.066528,-22.405863,977.658264,322.723297,-39.520123,911.225647,288.706909,-169.565308,934.036987,282.495911,-150.020096,1012.718933,367.677673,-112.122276,1007.922058,370.881409,-132.83905,932.43042
01176_color_1715977413.393632.png,4680,1715977413.3959012,128.831085,-130.073578,975.533936,106.057022,-197.455475,977.300598,102.799683,-161.187012,930.405884,165.278275,-125.462219,923.283875,206.009109,-125.858513,922.047607,240.385315,-120.719231,921.457092,188.824326,-93.650803,977.724426,212.92984,-90.643593,983.683838,245.777298,-93.743126,980.638977,317.408112,-84.452049,854.360352,284.413177,-94.950836,856.193848,260.038269,-91.097366,850.933167,359.283051,-8.539477,844.395447,332.166962,1.410563,855.682434,294.623688,14.866794,857.290039,358.565216,-74.979118,835.973938,362.391785,-86.081902,799.008118,391.440826,-63.33062,811.407837,431.938629,-56.752605,813.304504,187.212738,979.973145,1494.034302,239.179398,974.164612,1516.291016,290.305634,986.303711,1498.575562,306.960052,-65.567993,882.004883,259.36673,-67.453087,882.418396,254.021378,-8.586135,879.900879,316.253326,-8.346878,876.93335,249.754654,-74.759003,786.93811,249.565018,-0.125339,784.804382,314.363861,-6.079932,785.348083,313.029602,-71.259361,787.214905,248.165604,-68.83812,913.630432,244.063599,-56.422115,981.02771,316.772491,-21.889618,977.477905,322.895386,-39.511368,911.161316,289.117401,-169.404709,934.756836,282.357086,-149.378693,1013.282166,367.531433,-111.28392,1008.759644,371.173981,-133.1604,932.914795
01177_color_1715977413.428524.png,4683,1715977413.4259012,128.836029,-129.939651,975.684509,106.076553,-197.307541,977.544006,102.80352,-161.112335,930.535095,165.285461,-125.334549,923.435852,206.113144,-126.083687,921.926453,240.359543,-120.52169,921.580261,188.741837,-93.180367,978.047974,212.905319,-90.324486,983.734375,245.717529,-93.432579,980.668091,317.391754,-84.419365,854.430481,284.411713,-94.912445,856.241821,260.028046,-91.09362,851.029297,359.265594,-8.518902,844.426514,332.146454,1.404075,855.707947,294.608459,14.868161,857.292542,358.576263,-74.953354,836.035278,362.961456,-86.389618,799.181335,391.445587,-63.346169,811.411804,431.916046,-56.740108,813.325378,187.200562,979.983032,1494.041504,239.174927,974.166504,1516.288574,290.313324,986.323059,1498.582153,306.958588,-65.485107,882.059937,259.363251,-67.39637,882.497131,254.006989,-8.550315,879.934692,316.088928,-8.118922,877.034485,249.885895,-74.661507,786.966125,249.529449,-0.165392,784.835876,314.339355,-6.108323,785.376221,313.150391,-71.129021,787.327759,248.119354,-68.698868,913.633423,244.077728,-56.105087,980.807129,316.708832,-21.407808,977.338135,322.863831,-39.364193,911.04541,289.179016,-169.186371,935.11145,282.339661,-148.944855,1013.486267,367.502045,-110.762733,1008.899475,371.222137,-132.834045,933.13446
01178_color_1715977413.460266.png,4686,1715977413.4559011,128.768692,-129.717834,975.758301,106.024025,-197.100906,977.808716,102.730034,-161.04129,930.636841,165.215378,-125.210449,923.560425,206.574371,-127.353683,920.839172,240.257111,-120.316467,921.700439,188.506409,-92.554588,978.394958,212.751709,-90.049454,983.793396,245.393265,-93.033546,980.831238,317.450104,-84.447845,854.424316,284.431763,-94.91214,856.247986,260.049622,-91.149513,851.069092,359.276459,-8.531169,844.428711,332.155212,1.388647,855.730469,294.610168,14.839824,857.355164,358.580505,-74.986794,836.013794,362.384552,-86.115677,799.037476,391.432251,-63.296741,811.426514,431.918549,-56.732914,813.312195,187.192978,979.984985,1494.056274,239.171356,974.164062,1516.287598,290.318542,986.323059,1498.585449,307.025146,-65.534386,882.062805,259.431641,-67.462807,882.536316,254.045929,-8.639291,880.001953,316.262238,-8.318075,876.992371,249.781296,-74.829063,787.045776,249.480484,-0.204638,784.911865,314.297394,-6.130103,785.382996,313.014557,-71.288589,787.258728,247.860626,-68.367416,913.775452,243.980911,-55.726482,980.817139,316.538544,-20.976496,977.267761,322.545929,-38.875614,911.048157,289.069214,-168.845001,935.326355,282.326355,-148.405777,1013.706543,367.446289,-110.19709,1008.878357,371.083008,-132.516739,933.091125
01179_color_1715977413.496370.png,4690,1715977413.495901,128.70433,-129.433411,975.293823,105.95047,-196.68251,977.898987,102.83596,-161.167023,930.34668,165.325806,-125.265572,923.300781,206.607346,-127.31929,920.807068,240.269028,-120.340576,921.570435,188.509354,-92.462898,977.368164,212.659897,-89.499161,983.357727,245.354736,-92.409645,980.31311,317.401764,-84.523102,854.391968,284.409027,-94.958023,856.203369,260.038208,-91.238937,851.010742,359.255463,-8.562298,844.440491,332.080017,1.318568,855.690063,294.554962,14.751515,857.294434,358.568176,-75.066055,835.999817,362.390869,-86.203178,799.041077,391.435883,-63.361198,811.42926,431.922913,-56.767056,813.311401,187.210236,979.976929,1494.045288,239.173355,974.164917,1516.293091,290.31308,986.322998,1498.588745,307.050781,-65.561684,881.980347,259.383453,-67.552902,882.458984,253.882355,-9.06599,879.606506,316.059082,-8.193977,877.037048,250.506256,-75.349281,786.815857,249.477936,-0.323179,784.83429,314.298676,-6.1988,785.346497,313.747772,-71.698784,787.569458,247.896683,-68.564072,913.16571,243.644531,-55.011017,979.990601,316.106567,-20.171778,976.171509,322.629517,-38.914772,910.077698,289.401703,-168.743256,936.252563,282.126801,-146.934189,1014.301086,367.088593,-108.568634,1009.368408,371.275726,-131.306351,934.359924
01180_color_1715977413.526902.png,4693,1715977413.525901,128.624588,-129.145126,975.189453,105.960655,-196.322662,978.023438,102.748138,-160.960815,930.264282,165.241364,-125.006317,923.241333,206.397095,-126.703888,921.028809,240.155426,-119.994476,921.508606,188.399307,-92.073967,977.286438,212.550232,-89.080193,983.227234,245.206604,-92.148048,980.239929,317.362274,-84.529495,854.349487,284.36673,-94.983749,856.199646,259.969604,-91.161995,850.964111,359.276703,-8.617771,844.375244,332.093109,1.286097,855.626465,294.570465,14.757592,857.221436,358.515747,-75.09996,835.946594,362.353455,-86.261879,798.994995,391.389008,-63.443481,811.373291,431.899292,-56.842373,813.252625,187.178848,979.994507,1494.056641,239.169312,974.167725,1516.289429,290.312042,986.310242,1498.577393,306.892273,-65.376938,881.895874,259.303711,-67.48481,882.417297,253.961441,-8.651991,879.817932,316.050934,-8.190611,876.973877,249.957077,-75.067871,786.846741,249.51976,-0.294895,784.7229,314.328308,-6.225053,785.303833,313.149902,-71.292404,787.232544,247.802109,-68.191055,913.057739,243.535629,-54.526573,979.927185,316.036072,-19.704836,976.130859,322.396393,-38.383469,910.054749,289.289612,-168.289978,936.25885,281.990295,-146.559113,1014.245056,367.021271,-108.164665,1009.31427,371.123199,-131.548309,933.915283
01181_color_1715977413.560957.png,4697,1715977413.565901,128.327774,-128.1633,975.216003,105.906906,-195.752609,978.204346,102.63073,-160.800278,930.024597,165.128448,-124.775131,923.032043,206.214996,-126.238304,920.986206,239.99321,-119.596695,921.357727,188.257339,-91.56707,976.76123,212.288132,-88.295845,982.801086,244.840912,-91.475739,979.895264,317.352997,-84.642746,854.2948,284.359711,-95.012016,856.173889,259.998962,-91.257568,850.947998,359.298126,-8.672774,844.378174,332.115509,1.196659,855.682007,294.600983,14.7156,857.321411,358.720245,-74.90847,836.023376,362.351532,-86.276596,798.916992,391.391113,-63.482708,811.300476,431.904022,-56.867657,813.2276,187.19278,979.994446,1494.050659,239.172012,974.166504,1516.293213,290.311981,986.325562,1498.587769,307.042633,-65.445312,881.776672,259.364197,-67.612816,882.410339,254.022873,-8.773859,879.940674,316.094482,-8.299804,876.997437,249.882782,-75.066391,786.843018,249.445724,-0.257593,784.862,314.274811,-6.183289,785.358887,313.040649,-71.230042,787.103638,247.382645,-67.865128,912.572021,243.278854,-53.787373,979.111755,315.594574,-18.776209,975.023987,321.86731,-37.862392,909.480042,289.19812,-167.492981,936.341064,281.950836,-145.438202,1014.222961,366.894043,-106.81768,1008.936646,371.059448,-130.48584,933.925964
01182_color_1715977413.593598.png,4700,1715977413.595901,128.133865,-127.7062,974.927856,105.790291,-195.248795,978.309204,102.531502,-160.677811,929.578308,165.032608,-124.599648,922.608459,205.740417,-124.918457,921.821533,239.780594,-119.16111,921.133667,188.025558,-91.10199,976.192627,211.991257,-87.563972,982.345154,244.553192,-90.508148,979.517578,317.406189,-84.610817,854.417236,284.383331,-94.983208,856.209412,260.035248,-91.272537,851.054016,359.291046,-8.639066,844.423767,332.102661,1.23072,855.750549,294.58783,14.712212,857.332336,358.547516,-75.15387,835.989868,362.789185,-88.322342,800.061951,391.302948,-63.390842,811.601013,431.927948,-56.836964,813.316772,187.201004,979.988892,1494.04126,239.176483,974.164062,1516.289673,290.318207,986.32666,1498.585693,307.041992,-65.226105,881.805481,259.366821,-67.57563,882.485474,253.991013,-8.765242,879.968567,316.062286,-8.272888,877.067139,249.9599,-75.349159,786.917175,249.508743,-0.353979,784.848999,314.306061,-6.239875,785.409973,313.086334,-71.272148,787.199097,247.137466,-67.470451,912.064514,242.874115,-53.210281,978.451477,315.139252,-17.885977,974.479553,321.55542,-37.285408,908.911804,289.141785,-166.935196,936.491882,281.762482,-144.446472,1014.218933,366.567871,-105.575172,1008.977539,370.938049,-129.816574,933.971558
01183_color_1715977413.627012.png,4703,1715977413.6259012,128.109222,-127.86026,974.169312,105.677788,-194.662628,978.389343,102.402222,-160.607422,929.283997,164.906723,-124.476273,922.336914,206.278671,-126.473633,919.78064,239.59256,-118.88945,920.93158,187.643448,-90.402237,975.519653,211.653259,-86.762726,981.720886,244.276245,-89.67588,979.079102,317.445251,-84.63221,854.500244,284.427521,-94.914864,856.273865,260.082092,-91.293655,851.187073,359.333038,-8.678353,844.441711,332.166382,1.206579,855.833801,294.674713,14.700961,857.430847,358.598022,-75.196007,836.038635,362.796143,-88.220276,800.014282,391.346649,-63.449463,811.567688,431.941437,-56.864635,813.317871,187.21492,979.9729,1494.036377,239.171921,974.162476,1516.290894,290.309387,986.313782,1498.581177,307.142242,-65.056236,881.825928,259.419434,-67.577095,882.585205,253.879898,-8.896905,879.976196,316.250977,-8.578798,876.969482,249.825165,-75.976028,787.121094,249.536346,-0.376813,784.95929,314.360962,-6.287657,785.498291,312.897247,-71.684967,787.21582,247.006378,-67.324257,911.386475,242.465057,-52.140087,977.965027,314.749542,-17.201759,973.504211,321.380371,-37.106819,908.116333,288.982574,-166.553024,936.774719,281.397705,-143.325043,1014.318115,366.181519,-104.57457,1008.916992,370.775574,-129.512161,934.081543
01184_color_1715977413.660323.png,4706,1715977413.6559012,128.070526,-128.07399,973.703491,105.631363,-194.24881,978.656982,102.253059,-160.544235,929.121643,164.760925,-124.360054,922.197571,206.083771,-126.199722,919.746338,239.292419,-118.356026,920.742493,187.243408,-89.691132,975.417908,211.345016,-86.324745,981.36438,243.999664,-88.9076,978.790405,317.373047,-84.743538,854.50708,284.421967,-94.92868,856.265564,260.088104,-91.376137,851.252747,359.355591,-8.713692,844.494202,332.229065,1.10695,855.959045,294.742157,14.659579,857.575562,358.800568,-75.0214,836.194336,362.790009,-88.603111,800.181763,391.283844,-63.463791,811.670105,431.948059,-56.924423,813.3302,187.227676,979.969849,1494.036377,239.171661,974.164795,1516.291992,290.313019,986.32312,1498.581177,307.204681,-65.172684,881.763184,259.464661,-67.616409,882.671326,254.142822,-9.186843,879.922546,316.342285,-8.735063,877.014221,250.046616,-76.307144,787.138733,249.456741,-0.314351,785.171265,314.313934,-6.295192,785.584351,313.13446,-72.096581,787.380615,246.509399,-66.979103,911.025696,241.865616,-51.433949,977.394531,314.067993,-16.067482,972.822815,321.129089,-36.777733,907.354675,289.05542,-166.035431,937.00824,281.200562,-142.156967,1014.411316,365.788361,-103.016563,1008.753784,370.531006,-128.570679,934.068665
01185_color_1715977413.694763.png,4710,1715977413.6959012,127.731102,-127.420723,973.351379,105.477463,-193.545578,978.971741,102.060196,-160.447113,928.823181,164.572586,-124.192299,921.929443,205.818848,-125.905144,919.646423,238.933182,-117.813713,920.601562,186.798874,-89.070221,974.871277,210.806961,-85.387581,980.866821,243.523285,-87.939415,978.330261,317.424713,-84.534767,854.455017,284.377655,-94.939293,856.283997,260.055756,-91.376549,851.261292,359.33905,-8.717244,844.546143,332.184357,1.08563,856.019714,294.706604,14.633613,857.605103,358.559906,-75.312286,836.147522,362.320892,-86.355247,799.140137,391.261749,-63.494118,811.770813,431.941467,-56.97163,813.406921,187.196106,979.99353,1494.050293,239.174713,974.165894,1516.298828,290.306793,986.318237,1498.580933,307.070618,-65.035782,881.688171,259.352875,-67.553772,882.645081,254.077469,-8.864043,880.258423,316.31778,-8.846749,877.040894,249.394409,-75.878883,787.202087,249.496964,-0.322256,785.160217,314.349487,-6.314115,785.66394,312.415283,-71.614807,787.030151,246.008713,-66.631569,910.378235,241.227905,-50.413086,976.502014,313.254883,-14.944229,971.650513,320.477356,-36.214127,906.61322,289.007385,-165.234619,937.367859,280.852783,-140.600388,1014.512207,365.26889,-101.254723,1008.615234,370.229919,-127.528313,934.263489
01186_color_1715977413.727196.png,4713,1715977413.7259011,127.341423,-126.523834,972.920227,105.352928,-192.936432,979.107544,102.067078,-160.437851,928.440063,164.582855,-124.129997,921.569153,206.05217,-126.687584,918.67627,238.788361,-117.728172,920.467224,186.582077,-88.534195,973.877136,210.482101,-84.447708,980.131958,242.970276,-87.099342,977.742249,317.451813,-84.476028,854.328918,284.351349,-94.981316,856.249573,260.020691,-91.42572,851.185974,359.332306,-8.76911,844.549011,332.186005,0.995595,856.034485,294.703674,14.573716,857.623535,358.509338,-75.396484,836.125183,362.297546,-86.412445,799.113403,391.236542,-63.570595,811.756775,431.931061,-57.011585,813.395569,187.213181,979.973083,1494.039551,239.172806,974.165222,1516.291382,290.304077,986.312683,1498.581909,307.02298,-64.937088,881.599731,259.302673,-67.606628,882.593384,253.880142,-8.888303,880.305725,316.375031,-9.080871,876.985229,249.159058,-76.107216,787.216492,249.531662,-0.338585,785.140076,314.365906,-6.343793,785.679932,312.126862,-71.661415,786.878235,245.9086,-66.602066,909.668945,240.877319,-49.857582,975.283691,312.86203,-14.12867,970.59375,320.264038,-36.022579,905.833435,289.210876,-164.101685,937.904053,280.41391,-139.333908,1014.882568,364.802429,-99.964157,1008.774902,370.225128,-127.276329,934.684326
01187_color_1715977413.760551.png,4716,1715977413.755901,127.13604,-126.004768,972.608032,105.315918,-192.584946,979.261475,102.02993,-160.468933,928.174805,164.549072,-124.108101,921.326721,206.068619,-126.602783,918.457336,238.618927,-117.478584,920.411743,186.304947,-87.97982,973.381897,210.175812,-83.743576,979.666321,242.665176,-86.432938,977.473938,317.404938,-84.096413,853.964111,284.323944,-95.039497,856.182495,260.009979,-91.500839,851.150269,359.331635,-8.804273,844.542908,332.172577,0.914757,856.022278,294.685455,14.488756,857.661377,358.501129,-75.440002,836.042969,362.279968,-86.474915,799.055786,391.226837,-63.577087,811.690125,431.901947,-57.047886,813.353882,187.199875,979.977173,1494.046997,239.17366,974.16626,1516.290405,290.308319,986.318237,1498.575317,307.009491,-65.18969,881.584839,259.324036,-67.696144,882.545837,253.914291,-8.971243,880.350708,316.462708,-9.324952,876.815491,248.826904,-75.963387,787.234253,249.447037,-0.329403,785.210754,314.313599,-6.32987,785.675842,311.764343,-71.764923,786.629517,245.804474,-66.400047,909.330261,240.332886,-49.142605,974.705383,312.234131,-13.220991,970.110291,319.922852,-35.300735,905.709717,289.137054,-163.901108,938.588074,280.047546,-138.183578,1015.1651,364.316315,-98.604782,1009.252319,370.094696,-126.326202,935.396118
01188_color_1715977413.793859.png,4720,1715977413.795901,126.917076,-125.104187,972.100403,105.222359,-192.134003,979.713074,101.941536,-160.474045,928.186157,164.465179,-124.042526,921.368713,205.888382,-126.407982,918.617554,238.464294,-117.374893,920.517151,185.77948,-87.146423,973.184265,209.77359,-82.981262,979.422607,242.278625,-85.361046,977.377625,317.643738,-84.056862,853.96405,284.307434,-95.050995,856.184875,260.002991,-91.573616,851.140198,359.314941,-8.836171,844.578796,332.139679,0.810652,856.072815,294.6521,14.400598,857.677246,358.477875,-75.501877,836.084167,362.241302,-86.514755,799.048706,391.200958,-63.62302,811.710693,431.875763,-57.103573,813.368774,187.209442,979.978516,1494.03833,239.171646,974.164612,1516.290405,290.307983,986.310242,1498.573608,306.872284,-65.434578,881.61792,259.255951,-67.745781,882.524719,253.85672,-9.061312,880.33844,316.410797,-9.480998,876.760681,248.667175,-75.8265,787.212402,249.493408,-0.422141,785.184753,314.341156,-6.398242,785.718689,311.586914,-71.903656,786.548645,245.397064,-66.156601,909.099854,239.771957,-48.021404,974.160278,311.518524,-11.968354,969.278992,319.439117,-34.843449,905.048523,289.492401,-161.95871,939.022095,279.720856,-136.453186,1015.780457,363.766357,-96.491402,1009.682068,369.996002,-125.209793,936.030212
01189_color_1715977413.827247.png,4723,1715977413.825901,127.077637,-124.928078,971.849121,105.128128,-191.597809,980.366089,101.908279,-160.375671,928.414124,164.435318,-123.891136,921.619385,205.815903,-126.214516,918.882263,238.321869,-117.075157,920.86145,185.451004,-86.403992,973.262939,209.49353,-81.89064,979.761902,242.009369,-84.589172,977.476318,317.272278,-84.657425,854.323486,284.168976,-95.113029,856.206543,259.834259,-91.484573,851.143127,359.295227,-8.915928,844.665405,332.126038,0.748324,856.183289,294.670746,14.38662,857.822571,358.482666,-75.465782,836.211243,362.093384,-86.682388,799.166321,391.094208,-63.744904,811.791138,431.82074,-57.228973,813.434631,187.200867,979.98114,1494.045532,239.167221,974.168091,1516.294678,290.313873,986.327637,1498.585083,306.369751,-66.43412,882.047119,259.105011,-67.732635,882.565552,253.81514,-9.050626,880.41864,316.408752,-9.552413,876.897949,248.551361,-74.482063,787.139404,249.491623,-0.236955,785.308899,314.35083,-6.378266,785.826355,311.522217,-71.920662,786.616394,245.158493,-65.912788,909.205383,239.333145,-46.962612,974.348816,310.935944,-11.025885,968.935425,319.295593,-34.61105,904.769836,289.533813,-161.16713,939.844421,279.471252,-135.221329,1016.339417,363.52594,-95.209404,1010.017395,369.916748,-124.452408,936.606628
