RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00791_color_1715976638.387747.png,4160,1715976638.38432,455.501373,270.964172,874.86377,503.471924,258.734528,821.251099,491.259308,221.581833,858.376221,408.939636,226.367218,870.637939,372.057709,232.834412,851.973389,336.608612,242.366089,839.281433,387.387726,294.222046,883.559814,365.463593,302.821869,872.863525,335.322693,302.46637,856.152283,117.971008,122.008751,883.562683,154.22258,127.837685,878.82782,169.945663,116.832039,861.865173,94.63327,56.185539,832.293091,122.872459,58.049999,851.492615,144.904266,72.314957,871.820007,80.016647,116.45166,863.65271,80.67244,146.074692,842.020325,56.632404,115.059021,828.410889,9.733368,104.175606,819.441528,187.205231,980.023804,1493.995117,239.178543,974.136414,1516.26709,290.199921,986.428772,1498.407471,207.207108,23.464746,904.55011,168.876816,49.422207,902.048279,198.659012,101.06778,901.084534,244.21994,62.825584,904.103027,163.072784,46.803223,804.906311,206.340515,109.614655,806.431396,254.574951,65.345924,809.105469,212.995804,11.320051,810.415466,317.33374,233.253845,885.005798,310.357788,305.070648,886.998169,230.650528,295.062012,886.791565,240.846588,225.945419,882.845886,326.331482,229.514023,780.62793,316.010376,313.46521,782.127319,224.044342,301.150604,780.667664,237.482391,222.156387,777.119446
00792_color_1715976638.425398.png,4164,1715976638.42432,453.629395,275.659119,870.213623,501.623993,262.41748,817.20575,488.621613,225.766815,854.532837,406.357056,231.754532,866.039124,369.799042,238.791489,847.070068,335.143158,249.081604,833.978271,385.869659,300.095154,878.542175,364.051178,308.867767,867.609924,334.007111,308.858276,850.836914,110.860352,124.625694,884.480652,147.388123,130.31546,879.457703,162.751648,118.830933,862.623047,86.951416,58.610092,833.580322,115.15538,60.421692,852.629395,137.328705,74.785896,872.820557,72.79615,119.172798,864.56073,73.364166,148.654037,843.136414,49.571121,117.745773,829.168396,2.596662,106.857834,820.012451,187.188141,980.029175,1494.006226,239.177673,974.135498,1516.267822,290.21048,986.720703,1498.10791,199.276855,25.446457,905.993103,161.002075,51.84536,903.481567,191.32225,103.207428,902.127991,236.63063,64.45208,905.19751,155.739029,50.6595,805.38092,198.829865,110.817062,807.387451,246.864456,66.075661,810.140381,204.839386,12.549841,811.818298,314.499481,240.270218,879.802673,309.251312,312.24762,881.536621,229.370941,304.079529,881.037048,238.011276,234.678909,877.283203,323.546387,237.411697,774.734314,315.495209,320.085663,776.549377,223.225464,309.750031,774.709351,234.253403,231.105225,771.736633
00793_color_1715976638.461519.png,4168,1715976638.46432,451.590973,280.590637,865.771545,499.797089,266.417938,813.309937,485.855652,230.23732,850.798279,403.800201,237.30983,861.486755,367.518738,244.827393,842.193115,332.421478,254.229523,829.150574,383.976349,305.886749,873.449097,362.505341,315.003357,862.363953,332.556427,315.195709,845.374939,103.09417,126.917763,884.978394,139.623016,132.422913,880.123108,154.992737,120.828934,863.412964,78.939308,60.952862,834.188965,107.081131,62.624634,853.387695,129.2798,76.756767,873.559082,65.094315,121.68586,865.059631,65.713921,151.299515,843.900269,41.632076,120.237648,829.679871,-5.401488,109.747673,820.485596,187.191071,980.023987,1494.016846,239.183105,974.138367,1516.264038,290.21347,986.728333,1498.129761,190.865814,27.350832,906.936462,152.807388,53.892975,904.259399,183.367813,105.005219,902.781921,228.381073,66.035294,906.158813,147.301559,50.807198,806.871826,191.144867,112.685196,808.268005,239.069901,67.677284,811.209106,196.705612,14.229213,812.857727,311.876343,247.066833,874.554443,307.698242,319.383026,876.023071,227.570068,312.325226,874.820374,235.121933,242.834808,871.592407,320.80011,245.297394,769.014343,314.80304,326.274963,770.812805,222.225098,317.495667,768.458252,232.077042,238.740875,766.026794
00794_color_1715976638.494339.png,4171,1715976638.49432,450.247925,284.177551,861.960022,498.433167,269.570312,810.064941,483.809723,233.679764,847.610535,401.983856,241.555405,858.012695,365.860596,249.719009,838.593872,330.901276,259.122498,825.373352,382.998535,310.46228,869.539001,361.603058,319.637146,858.295837,331.695007,320.233734,841.324158,97.448975,128.953796,885.288452,133.275528,133.63295,879.891602,149.224548,122.461533,863.65686,72.670059,63.017056,834.567322,100.817474,64.620094,853.641113,123.058159,78.732857,874.052917,59.255116,124.092484,865.315735,60.455524,153.371933,843.601257,35.752705,122.571045,830.059326,-11.493236,112.341362,820.578369,187.21637,980.005798,1493.993286,239.181061,974.132263,1516.261353,290.227386,986.729065,1498.098267,184.59404,28.910868,907.387146,146.619217,55.55188,904.512756,177.476303,106.482857,903.071167,222.31749,67.530663,906.563904,141.151596,52.332886,807.227905,185.290024,114.03212,808.531067,232.935486,68.849838,811.579834,190.430817,15.612923,813.290283,310.220947,252.448471,870.815674,306.772766,324.899994,872.0625,226.522827,318.433716,870.496887,233.421448,248.974426,867.697937,319.32019,250.419235,765.195679,314.106781,331.032776,766.731873,221.466187,323.053162,764.209595,230.651749,244.232986,762.275391
00795_color_1715976638.526859.png,4174,1715976638.5243201,449.121216,287.725708,858.253784,497.267212,272.674133,806.8172,481.860229,237.044769,844.440247,400.362396,245.744949,854.31958,364.450256,254.259323,834.877625,329.479462,264.130829,821.751221,382.119659,314.887146,865.731873,360.883789,324.247345,854.474915,331.007751,325.194489,837.483948,91.584473,131.099533,885.638428,127.948135,136.171371,880.672607,143.303711,124.378738,863.916077,66.318985,65.443199,834.785889,94.516205,66.730949,854.014038,116.927376,80.697899,874.248047,53.463772,126.384438,865.725037,54.412781,155.829712,844.024475,29.718531,125.113411,830.390259,-17.665512,115.14035,820.790894,187.190796,980.033142,1493.993896,239.179184,974.142273,1516.258423,290.201569,986.733459,1498.114502,177.989883,30.24168,907.235168,140.263718,57.386536,904.781799,171.454391,108.214211,903.321716,216.078079,68.492653,906.339844,134.428146,53.991028,807.390869,179.071213,115.546867,808.529785,226.397614,69.933586,811.403931,183.424713,17.07707,813.223877,308.776154,257.775665,867.243958,306.153748,330.206635,868.250122,225.854156,324.812683,866.989014,232.217987,254.753418,864.035767,317.632294,255.366928,761.471191,313.448883,336.0448,762.931641,220.723572,328.875854,760.324829,228.902481,250.097122,758.793762
00796_color_1715976638.562817.png,4178,1715976638.56432,447.679688,292.122253,853.969727,495.751862,276.676025,803.053894,479.369019,241.312225,840.486084,398.205841,250.669785,849.731873,362.488922,259.878998,830.380249,327.658997,270.21579,817.004089,381.124847,320.119019,861.240112,360.017395,329.922302,850.116028,330.161438,331.324097,832.963379,83.636093,134.208115,885.639465,119.945152,138.66774,880.612061,135.269379,127.026466,863.798401,57.715633,68.607155,835.026978,86.040771,69.665901,854.088257,108.475586,83.549362,874.163269,45.250847,129.836716,865.737793,46.194897,159.557724,844.40741,21.680265,128.63858,830.541138,-25.923523,118.851852,820.818298,187.208435,980.013916,1493.985474,239.17981,974.131897,1516.256104,290.209412,986.735901,1498.113892,169.339172,32.648064,906.999084,131.901215,60.094612,904.664673,163.476852,110.828568,903.218811,207.701004,70.623138,906.033875,125.632286,56.81184,807.179138,170.7668,117.917725,808.369507,217.715347,71.948074,810.986389,174.427109,19.226501,812.995422,306.693695,264.311005,862.598511,305.522614,336.711731,863.573975,224.978149,332.923004,862.123901,230.241577,262.869476,859.470154,315.761169,261.66687,756.923706,313.181213,342.698883,758.415955,220.409454,337.395721,755.486145,227.016785,258.579498,753.875977
00797_color_1715976638.595543.png,4181,1715976638.59432,446.621765,295.065552,851.078064,494.803711,279.711884,800.51178,477.664673,244.299988,837.867859,396.763245,254.352448,846.788269,361.164154,263.670776,827.279907,326.439972,274.655609,814.16449,380.420593,323.725281,858.544861,359.351379,333.780792,847.360718,329.566315,335.510284,830.288269,77.411522,136.508102,885.47052,113.625801,140.599243,880.161194,129.017014,129.024719,863.540588,50.974285,71.040108,834.953857,79.409744,72.015808,853.86676,102.062103,85.5476,873.852478,38.96949,132.494614,865.72113,40.399509,161.241745,844.021179,15.089266,131.605652,830.590393,-32.484074,121.824623,820.847656,187.201508,980.01416,1493.998779,239.184967,974.145935,1516.25708,290.239044,986.387024,1498.425293,162.837952,34.544033,906.638123,125.493736,62.090469,904.344482,157.304672,112.652657,902.739441,201.33934,72.415565,905.564636,118.827942,58.626366,807.015076,164.272537,119.733635,807.96637,211.04631,73.523529,810.399475,167.561859,21.090906,812.667908,305.167603,268.577026,859.287598,304.780823,341.008545,860.705933,224.439682,338.32666,859.235779,228.647919,268.382172,856.091553,314.463257,266.912567,753.624451,312.992676,347.565399,755.634094,220.072479,343.443939,752.405884,225.617645,264.61911,750.455688
00798_color_1715976638.628726.png,4184,1715976638.62432,445.463257,298.040802,848.562134,493.740448,282.53537,798.25531,475.957581,247.090775,835.261047,395.357117,257.593811,843.872742,359.822296,267.406677,824.554138,325.606659,280.582428,810.439148,379.395813,327.165344,855.993896,358.465973,337.29303,844.772766,328.646881,339.356476,827.707458,71.150726,138.7117,885.320374,107.028801,142.227768,879.469543,122.689995,130.975632,863.264526,44.415825,73.387047,834.504333,72.71315,74.279282,853.463257,95.538956,87.559753,873.40448,32.693836,134.709671,865.369385,33.933399,163.808014,844.199097,8.703595,134.193832,830.406006,-39.020679,124.814674,820.616028,187.205841,980.022461,1493.998779,239.176788,974.142883,1516.266113,290.2771,986.373596,1498.486938,155.979767,36.121605,905.968445,118.815201,64.000435,903.873169,150.930573,114.180405,902.326599,194.73175,73.716995,904.913635,111.967567,60.683605,806.566223,157.769501,121.666954,807.555176,204.348785,75.193245,809.786011,160.548401,23.14072,811.864746,303.727997,272.757599,856.517334,304.243317,345.034149,858.210693,223.544815,343.121033,856.531067,227.39032,272.954346,852.847961,313.045593,271.491913,750.616882,312.435913,352.123474,753.213745,219.440826,348.952972,749.816345,224.183609,270.134644,747.447937
00799_color_1715976638.662175.png,4188,1715976638.66432,443.735413,302.045593,845.560608,492.196594,286.165192,795.753967,473.723907,251.083649,832.74231,393.320557,262.178833,840.809021,358.016144,272.362,821.224243,323.515533,284.050629,807.729309,377.953339,331.81488,852.765869,357.114471,342.274963,841.549255,327.401337,344.523438,824.429932,62.827148,141.64476,884.835876,99.01461,145.144226,879.186035,114.405434,133.887039,862.717957,35.673443,76.995758,833.843384,64.07943,77.56366,852.847412,87.144043,90.269272,872.344177,24.521637,138.039932,865.107422,25.624823,167.164886,844.417908,0.085292,137.786041,830.250549,-47.495304,128.647644,820.194885,187.196228,980.022156,1493.997925,239.179153,974.139832,1516.260498,290.266571,986.338013,1498.507446,146.899139,38.339069,904.896301,109.974091,66.606995,903.016846,142.558929,116.573997,901.709412,185.97258,75.554024,903.85614,102.925934,64.033455,805.689758,149.277237,124.477753,806.941956,195.362915,77.285164,808.684753,151.065002,25.559277,810.741272,301.860138,277.915314,852.935181,302.714203,350.454559,854.825134,222.282547,349.00116,852.705322,225.009857,279.242462,849.1427,311.606598,276.519318,747.232971,311.496063,357.338074,749.682495,218.443024,355.086609,746.134949,222.899643,275.994873,743.492615
00800_color_1715976638.694641.png,4191,1715976638.69432,442.506561,305.184662,843.234924,490.988159,288.653778,793.908569,472.048401,253.875381,831.057312,391.782745,265.632233,838.718872,356.517365,275.803619,819.039551,322.157898,287.270233,805.635986,376.98819,335.523987,850.186951,356.196045,346.014557,838.904175,326.559113,348.378113,821.613647,57.046131,144.170929,884.609253,93.170792,147.813583,879.287354,108.359993,136.264099,862.495972,29.358303,79.599457,833.729004,57.955647,80.08786,852.607483,80.845291,92.867058,872.373535,18.654932,140.498978,865.072754,19.749903,169.68187,844.511658,-5.850205,140.267059,830.083374,-53.694744,131.434891,820.070801,187.177322,980.029968,1494.005981,239.182907,974.133606,1516.268066,290.218658,986.719788,1498.082886,140.527695,40.195805,904.033691,103.942413,69.036942,902.701477,136.64386,118.512337,901.106384,179.877136,77.231888,902.963257,96.118172,66.349007,805.278015,142.941422,126.570541,806.37616,188.739914,79.164337,807.724304,144.150574,27.703569,809.859192,300.431854,282.189636,850.698364,301.882416,354.828094,852.103027,221.329819,353.8013,849.692627,223.64978,283.968842,846.649963,310.461639,279.69339,745.118225,310.973999,360.6427,746.827698,218.023605,359.015625,743.180298,221.643829,279.799286,741.044128
00801_color_1715976638.727200.png,4194,1715976638.72432,441.200409,307.893951,840.881653,489.692993,290.910034,792.003174,470.247925,256.470673,829.207458,390.133087,268.516876,836.44342,355.075439,279.082153,816.877502,320.707855,290.113251,803.377258,375.772522,338.610229,847.398926,355.120361,349.184937,836.096252,325.607605,351.741669,818.87085,50.964348,146.345612,884.29303,87.009956,149.947937,879.074585,102.200432,138.351715,862.121216,23.180677,81.746002,833.432678,51.672485,82.025337,852.242249,74.875732,94.743713,871.735291,12.361696,142.699112,864.731445,13.457358,172.070908,844.543762,-11.798172,142.484604,829.76886,-59.823761,133.632782,819.735962,187.194534,980.022705,1494.002563,239.18222,974.13678,1516.26416,290.423065,986.212463,1498.586792,134.576782,42.36512,903.550232,97.88942,70.790199,902.126709,130.550018,120.582283,900.718567,173.927689,79.367241,902.428589,89.993629,68.476532,804.870728,136.733994,128.859055,805.941833,182.540298,81.638817,807.278198,138.044617,29.940985,809.271606,298.851379,286.080383,848.353638,300.955566,358.354553,848.969055,220.445938,358.240875,846.842407,221.988602,288.423676,844.277832,308.796082,282.492188,742.674927,310.094849,363.630035,743.991821,217.130157,362.805054,740.368896,219.952118,283.574432,738.746521
00802_color_1715976638.760060.png,4198,1715976638.7643201,439.828949,311.166748,837.73407,488.107758,293.569763,789.540894,468.212585,259.557465,826.923096,388.461426,272.27533,834.160461,353.344055,282.706055,814.571533,319.093903,294.225586,801.439819,374.850037,342.718658,844.310242,354.224182,353.339081,832.680786,324.431885,355.813232,815.583984,43.110546,148.721756,883.472534,79.158844,152.271957,878.242065,94.42804,140.740387,861.418701,15.505875,84.134399,832.571655,43.967045,84.507263,851.426758,66.893005,97.489822,871.38855,4.597556,145.26767,864.000671,6.034424,174.631119,843.604126,-19.376476,144.828094,828.887146,-67.786369,136.112885,818.901001,187.188538,980.032898,1494.010254,239.183441,974.138306,1516.262695,290.254639,986.255737,1498.510864,126.75975,44.98867,903.112915,89.97065,73.38266,901.491638,122.723465,122.906143,900.067566,165.93013,82.036392,902.141113,82.4963,71.125259,804.166443,129.147217,131.27916,805.359985,175.055267,84.248703,807.07782,130.632538,32.51123,808.872375,297.570099,290.912872,846.57489,300.193787,363.418793,845.766113,219.830307,363.967773,844.395203,220.486969,294.037598,843.351135,306.469391,285.523621,740.902954,308.499847,366.37793,740.51532,215.46315,366.193298,737.792236,217.711472,286.93512,737.795288
00803_color_1715976638.793144.png,4201,1715976638.79432,438.973175,312.809082,836.173462,487.132568,295.203217,788.131653,466.797516,261.222687,825.506348,387.502899,274.143707,832.773499,352.424011,284.750977,813.555603,318.062012,296.253876,800.647095,374.226715,344.622314,843.105225,353.547821,355.379639,831.763977,323.82373,358.155701,814.828064,37.663979,150.710541,882.848877,73.436096,154.032639,877.268677,89.017708,142.625763,860.77301,10.060118,85.917389,831.879822,38.347569,86.537041,850.736816,61.520161,99.133713,870.433472,-1.005641,147.113876,863.126648,1.051929,176.254303,842.496338,-24.803856,146.889542,828.111633,-73.018349,137.794815,817.986145,187.178604,980.037903,1494.00708,239.183777,974.137573,1516.254272,290.198242,986.288635,1498.526367,121.088821,46.813503,902.694763,84.356949,75.254784,900.910034,117.199409,124.931313,899.468811,160.450424,83.839577,901.645142,77.056114,72.547272,803.695251,123.748985,132.972183,804.787048,169.591934,85.727051,806.535767,124.957703,34.031338,808.563721,296.890228,293.064575,845.977844,299.578613,365.546844,845.332275,219.037674,365.799591,844.312622,219.768112,296.010132,843.329529,305.177307,287.592529,740.262451,307.022797,368.464844,739.9776,213.999969,368.187073,737.839966,216.383469,288.945496,737.852661
00804_color_1715976638.826149.png,4204,1715976638.82432,438.072296,313.400391,836.023682,486.239563,296.094238,788.018494,465.585663,261.929047,824.963867,386.484741,274.901581,832.352112,351.424011,285.865784,813.441345,316.976227,297.798737,800.723206,373.47345,345.425049,843.187805,352.894958,356.333649,831.72229,323.263733,359.572632,814.899658,32.305069,152.388535,882.255432,68.671936,155.630142,876.689392,83.74189,144.361938,860.020691,4.840808,87.7397,830.960449,33.71027,88.119843,849.647461,56.135822,100.863564,869.780762,-6.021359,148.691635,862.358215,-4.392445,178.605133,841.124634,-29.996872,148.616501,827.269836,-78.357231,139.797012,817.184204,187.193375,980.033936,1494.004272,239.181534,974.137634,1516.258301,290.205933,986.728638,1498.139771,115.611313,48.351791,901.862427,78.93483,76.852577,900.133606,111.855865,126.522392,898.747864,154.964767,85.257462,900.878723,71.637459,74.297043,802.762329,118.530075,134.532501,804.098999,164.246979,87.094887,805.675598,119.516174,35.667603,807.739136,295.881134,294.518311,845.964417,298.907135,366.809204,845.300171,218.315125,367.729156,844.385925,218.773209,297.768219,843.264709,304.199493,289.22052,740.241882,306.460236,369.831604,739.903015,213.415253,370.042633,737.750183,215.43248,290.832764,737.768799
00805_color_1715976638.860803.png,4208,1715976638.86432,437.081085,313.702393,835.685608,485.165405,296.54892,787.830627,464.399536,262.218872,824.491394,385.368774,275.448456,831.940979,350.171021,286.411133,813.225708,315.996674,298.208801,800.9151,372.59021,345.963257,842.958496,352.047272,357.08371,831.652893,322.43988,360.526062,814.891357,26.250278,154.599869,880.795349,61.914097,157.809052,875.152588,77.574371,146.458176,858.627319,-1.450155,89.940468,829.798096,27.305473,90.36129,848.363159,49.991531,103.164513,868.628113,-12.356397,151.172119,861.17688,-10.728057,181.601318,839.923096,-36.259892,150.806274,826.084534,-84.674072,141.911057,815.879761,187.192596,980.024231,1494.006226,239.17923,974.137207,1516.257446,290.689453,986.276001,1498.633789,109.463799,50.471783,900.451904,72.748947,78.982971,898.728577,105.779655,128.639038,897.23175,148.827637,87.330162,899.34082,65.272484,76.694626,801.370667,112.217773,136.559814,802.533691,157.812531,89.221458,804.199768,113.158981,37.734219,806.322815,294.651459,295.411865,845.940369,297.963074,367.81665,845.039856,217.597229,369.131165,844.27417,217.233963,299.301788,843.482422,302.94281,290.078217,740.223511,305.377441,370.767517,739.897888,212.534103,371.571014,737.789978,214.04393,292.257874,737.77533
