RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00556_color_1715976394.110529.png,2494,1715976394.114651,449.201447,65.493126,808.572815,495.42627,77.78875,766.562683,498.623596,39.864368,804.093018,430.661804,8.568348,814.086609,405.46167,-19.423141,810.149475,366.525024,-34.267921,802.365417,379.398529,78.976662,825.817627,349.790131,87.365013,816.355896,321.252075,74.868553,799.898682,108.67292,84.312065,817.981567,136.433823,78.237312,803.291077,136.446411,41.970734,787.198792,33.31152,47.433167,833.114136,60.984447,29.419329,827.195007,86.203545,10.949793,816.774475,69.993202,108.367554,820.400757,63.615002,121.056976,786.190247,18.581297,113.26548,813.262695,-45.800423,115.645287,820.605225,187.217819,979.992554,1494.021606,239.188675,974.138977,1516.274902,290.261505,986.309753,1498.526123,338.478943,-17.363605,848.639343,310.002045,19.861433,850.254456,361.790527,59.118313,853.98175,388.429199,3.182457,850.063049,306.065582,32.56403,754.16095,419.692505,68.378113,788.465149,396.884857,12.798888,755.424927,337.282227,-20.600676,753.437012,156.763763,30.491478,847.489441,103.919456,-19.400717,844.21814,160.35791,-79.815567,845.399109,209.4534,-28.98679,844.889648,157.261627,37.436581,741.335571,97.22023,-23.929365,739.650574,164.403107,-84.630196,737.256714,218.977615,-29.677235,739.019409
00557_color_1715976394.148570.png,2497,1715976394.144651,448.022308,65.685966,808.63739,494.329346,77.887779,766.621704,497.386261,39.899403,804.064026,429.507416,8.729945,814.033875,404.145172,-19.303102,809.988586,365.077789,-34.044903,802.330261,378.311462,79.191734,825.950012,348.688873,87.714745,816.728394,319.859009,75.836334,800.764404,110.28968,83.332893,818.381775,138.212494,77.325325,803.477478,138.957001,42.097103,787.497925,34.446167,48.974998,834.451416,61.69059,30.108742,828.30304,86.647308,11.307006,817.515747,72.68309,108.528458,820.625,66.408051,120.763924,786.165039,21.328638,114.271072,813.209229,-43.697735,118.274284,821.563965,187.219025,979.998962,1494.027466,239.187973,974.141113,1516.28125,290.274017,986.321655,1498.527222,337.308167,-17.152992,848.687927,308.828369,20.058647,850.336182,360.73291,59.232376,854.074829,387.293823,3.385726,850.037842,304.816772,32.996712,754.315613,418.745087,68.362251,788.552734,395.681305,12.73653,755.610779,335.911896,-20.125839,753.497314,156.749512,30.523912,847.515198,104.468163,-19.626663,843.764343,160.367645,-79.852806,845.400269,209.454086,-28.98671,844.8974,157.264603,37.427288,741.336792,97.192162,-23.943232,739.653076,164.393066,-84.602898,737.242188,218.979202,-29.652027,739.011536
00558_color_1715976394.184635.png,2501,1715976394.184651,446.514465,65.814018,808.673035,492.739624,78.162933,766.68573,495.75766,39.949852,803.967834,427.965271,8.903365,813.911804,402.633301,-19.166876,809.811157,363.987213,-32.207737,801.077698,376.850159,79.300713,826.046631,347.139862,87.83094,816.926147,318.449036,75.769615,800.753296,112.153847,82.168945,819.123352,140.292496,76.250923,803.933472,142.012894,42.407177,788.10437,35.662285,50.967957,835.696533,62.510593,31.03125,829.339111,87.140312,11.93141,818.295959,75.769478,108.650223,821.141602,69.89241,120.89521,786.816223,24.429134,116.284035,813.984741,-41.046932,121.418404,822.533508,187.198212,979.999939,1494.034424,239.189926,974.138367,1516.273071,290.27179,986.30365,1498.526611,335.754974,-16.961481,848.549805,307.361359,20.341843,850.336731,359.334351,59.414463,854.114014,385.739044,3.419553,849.96936,303.30014,33.354031,754.275146,417.652466,68.54203,788.788147,394.182556,13.160535,755.387817,334.360992,-19.908489,753.36792,156.860794,30.585815,847.499634,104.520576,-19.487818,843.749878,160.324417,-79.751175,845.367493,209.423325,-29.047224,844.843262,157.370361,37.467659,741.311279,97.128754,-23.91017,739.695496,164.338257,-84.54615,737.255432,218.999283,-29.683912,738.999756
00559_color_1715976394.220338.png,2505,1715976394.2246509,445.030365,65.894508,808.589294,491.337555,78.28862,766.682068,494.259094,40.08651,803.934875,426.437592,9.015557,813.774597,401.086273,-19.065289,809.625366,362.090546,-33.540455,801.83844,375.298096,79.443726,825.943787,345.67453,88.030937,816.827271,317.073181,75.491661,800.046021,113.757126,81.728325,819.221985,142.111664,75.899902,803.746704,144.807983,43.440624,788.06781,36.601658,52.602558,836.276733,62.903851,31.625517,829.897705,87.9757,12.904832,819.146301,78.47744,108.770699,821.099731,73.108109,120.576355,786.554565,27.238537,117.980232,813.788147,-38.588448,124.137306,822.761902,187.217636,979.985352,1494.018677,239.192703,974.136047,1516.273193,290.270508,986.292725,1498.52478,334.283752,-16.826849,848.381409,305.841797,20.358423,850.126221,357.706329,59.477852,853.953613,384.181366,3.538256,849.75769,301.829163,33.439613,754.081665,416.299011,68.657806,788.81073,392.672607,13.272957,755.305725,332.853546,-19.632229,753.201782,157.367798,30.857901,847.520569,104.677948,-19.034954,843.588684,160.089584,-79.587364,845.400513,209.491547,-29.115044,844.858704,157.841736,37.724167,741.32074,97.081734,-23.711323,739.804443,164.033524,-84.287132,737.210938,219.065796,-29.817207,739.000793
00560_color_1715976394.254920.png,2508,1715976394.2546508,443.974396,65.971008,808.587219,490.314026,78.448219,766.735107,493.177429,40.04372,803.847229,425.449554,8.96778,813.612732,400.116669,-19.022263,809.567078,361.223022,-33.592426,801.82251,374.293732,79.529015,826.008911,344.566437,87.97757,816.774902,315.818726,75.911713,800.602844,114.431686,81.375832,818.850037,142.94809,75.614571,803.160706,146.376297,44.193661,787.594666,36.704155,53.51899,836.141846,62.792419,32.452919,830.587952,87.958694,13.489323,820.384583,79.835831,108.92067,821.002563,74.956215,120.282684,786.254456,28.737745,118.898972,813.259888,-37.331959,125.789017,822.35144,187.209259,980.003113,1494.026367,239.188721,974.133301,1516.272705,290.278534,986.30542,1498.561157,333.192749,-16.941133,848.27887,304.714935,20.3755,850.092896,356.680664,59.485058,853.87085,383.161346,3.572618,849.717834,300.867828,33.493591,754.023865,415.505341,68.568352,788.882202,391.724915,13.151301,755.402344,331.863098,-19.671751,753.094055,157.485687,30.987366,847.540466,104.760101,-18.958628,843.469788,160.004959,-79.438934,845.351013,209.455521,-29.180109,844.815674,158.022736,37.866276,741.334778,97.077133,-23.622732,739.864502,163.921906,-84.150032,737.198242,219.082245,-29.844784,739.001343
00561_color_1715976394.289119.png,2511,1715976394.2846508,442.974152,65.819679,808.602539,489.280762,78.471581,766.796082,492.174133,40.018085,803.851013,424.459656,8.803443,813.453857,399.200073,-19.258766,809.30658,360.351074,-33.70715,801.555115,373.322418,79.13961,826.101868,343.778259,87.40638,816.750488,314.836914,75.442802,800.917847,114.437729,81.376488,818.289429,143.116043,75.682419,802.386108,147.27623,45.299862,786.9328,36.389778,54.263367,835.757141,62.278271,33.032581,830.967285,87.059227,14.093368,821.835876,80.27343,108.940315,820.457458,75.694809,119.651192,785.234314,29.279417,119.38092,812.161011,-36.847256,126.992661,821.427063,187.213516,979.995728,1494.02356,239.181671,974.138123,1516.274414,290.298676,986.276733,1498.559448,332.371368,-17.341103,848.150757,303.888458,19.925837,850.177612,355.824524,59.075645,854.120361,382.326843,3.148696,849.551514,299.764709,33.498219,754.181519,414.685486,68.575195,789.165588,390.657104,13.414201,755.221558,330.885468,-19.624884,752.917603,157.514801,30.990332,847.543335,104.785408,-19.02519,843.388428,160.00087,-79.459709,845.401978,209.506485,-29.135832,844.852417,158.032776,37.861446,741.315186,97.086906,-23.634476,739.851074,163.923782,-84.204231,737.226135,218.890289,-29.386333,739.123962
00562_color_1715976394.323145.png,2515,1715976394.324651,441.685547,65.440048,808.682922,487.954254,78.295906,766.93689,490.819946,39.599064,803.73645,423.292053,8.470677,813.238464,398.028992,-19.775852,809.009644,359.271729,-32.87067,800.3172,372.016449,78.536942,826.371887,342.480591,86.849907,817.070374,313.412659,74.901115,801.571777,113.375908,81.929619,819.077515,142.270081,76.325119,802.888611,147.406097,47.327019,787.585754,35.051311,53.001759,834.245789,61.248276,32.575169,830.39978,86.931274,14.48484,822.37915,78.884888,108.099129,821.040405,75.008713,119.777435,786.187073,28.066715,118.686211,812.03363,-38.140442,125.560638,820.457703,187.209061,980.003296,1494.030518,239.189285,974.140442,1516.280884,290.286346,986.271851,1498.557007,331.312225,-18.079021,848.019043,302.808716,19.07159,850.211609,354.614502,58.230923,854.365662,381.222412,2.479013,849.379761,298.349609,33.108173,754.380066,413.441864,68.396179,789.43689,389.212555,13.467717,754.958618,329.596527,-19.969749,752.877869,157.699371,31.129808,847.551025,104.852776,-18.808723,843.379883,159.89534,-79.365234,845.373657,209.472626,-29.238649,844.813049,158.263672,38.009563,741.327209,97.126907,-23.475216,739.898132,163.784012,-84.042763,737.187012,219.10408,-29.900023,739.016602
00563_color_1715976394.357615.png,2518,1715976394.354651,440.61615,65.150528,808.62146,487.018097,78.190506,767.065002,489.853119,39.348122,803.715027,422.250244,8.157385,813.07489,397.153442,-20.104893,808.824585,358.363739,-33.034962,800.096252,370.928772,78.122627,826.324036,341.437439,86.267593,817.013306,312.309906,74.291,801.308899,112.162277,81.655304,820.232483,141.218353,76.117989,803.82959,147.086319,48.158249,788.639465,33.547165,50.581585,832.34198,60.105595,30.815254,829.187012,87.300575,14.852594,822.832886,76.921928,106.331833,822.143433,73.796356,119.664238,788.112,26.333443,116.918167,812.559631,-39.753941,122.697937,819.904114,187.223419,979.995911,1494.028564,239.187225,974.135742,1516.271851,290.264862,986.281311,1498.531738,330.369354,-18.611458,847.752197,301.839447,18.548208,850.067505,353.598022,57.911472,854.299255,380.24115,2.110513,849.225403,297.398224,32.766293,754.199036,412.724243,68.018921,789.510437,388.363068,13.096252,754.890991,328.502899,-20.20643,752.638306,157.685623,31.124237,847.555664,104.84552,-18.662245,843.506287,159.888931,-79.330513,845.367859,209.482056,-29.236176,844.83252,158.290787,38.003239,741.317505,97.109116,-23.521585,739.943542,163.785828,-84.111511,737.239319,219.105988,-29.909382,739.023499
00564_color_1715976394.394481.png,2522,1715976394.394651,439.376038,64.950775,808.577026,485.691803,78.055908,767.131836,488.500824,39.147213,803.729309,421.098236,7.737058,812.885193,395.78891,-20.205633,808.55365,357.153198,-33.086285,799.759338,369.727173,77.891396,826.447327,340.24408,86.185097,817.304688,311.150726,74.789299,801.472717,110.334778,81.518822,822.005127,139.606705,76.071075,805.316895,146.450562,49.495808,790.277161,31.481564,46.661621,829.380432,58.755375,28.135752,827.957214,87.08313,13.931654,823.682983,73.68029,103.745842,823.973145,71.826782,118.996628,790.858704,23.618382,113.62442,812.532043,-42.236221,117.924995,818.489746,187.201843,980.012146,1494.035767,239.187637,974.139221,1516.275024,290.26123,986.310913,1498.523438,329.12204,-18.88261,847.555969,300.539276,18.207222,850.048523,352.286743,57.434998,854.301941,379.060181,1.826824,849.026672,296.155884,32.848709,754.240906,411.516022,67.816727,789.587036,387.026154,12.878508,754.88739,327.351624,-20.151983,752.440918,157.674973,31.173372,847.597839,104.670265,-18.599039,843.679199,159.870941,-79.255226,845.317444,209.463013,-29.246061,844.802612,158.285568,38.037205,741.3255,97.146484,-23.472355,739.884766,163.773407,-84.081917,737.211609,219.100052,-29.919056,739.006653
00565_color_1715976394.431723.png,2526,1715976394.434651,438.319092,64.858223,808.551697,484.703461,78.000237,767.219421,487.333008,38.823784,803.625916,419.997528,7.609836,812.658447,394.668488,-20.294706,808.43634,355.942291,-33.220665,799.673218,368.768677,77.903625,826.541077,339.248718,86.103577,817.294067,310.107086,74.603699,801.703979,106.791916,79.028946,822.573364,136.279709,73.670784,805.59967,144.099442,48.47998,790.710327,30.00639,41.58231,825.491089,57.714046,24.338768,825.451538,87.395699,12.136488,823.192871,70.039345,100.310905,825.283691,69.291206,117.674324,793.295227,20.7752,108.625305,811.41217,-44.290459,111.895744,816.241577,187.209503,980.004089,1494.015991,239.187653,974.133484,1516.273071,290.199524,986.735046,1498.096436,328.065735,-18.897263,847.381287,299.601868,18.346012,850.072266,351.463348,57.496365,854.324036,377.957733,1.664832,848.852051,294.988922,33.084206,754.298096,410.880096,67.898666,789.770203,385.779572,13.38975,754.561462,326.142334,-19.941925,752.241333,157.688812,31.177242,847.583252,104.6222,-18.805864,843.502625,159.879013,-79.319496,845.350525,209.422287,-29.302137,844.760742,158.273651,38.024319,741.329041,97.109062,-23.523008,739.889221,163.796371,-84.07489,737.190613,219.095276,-29.936518,738.996399
00566_color_1715976394.469042.png,2529,1715976394.4646509,437.761627,64.777969,808.49176,484.263184,77.941727,767.230347,486.83252,38.77425,803.629639,419.482605,7.67591,812.621216,394.169952,-20.390471,808.343994,355.475067,-33.417183,799.58667,368.100067,77.653885,826.24646,338.587769,85.928192,816.990417,309.515533,74.272285,801.203674,103.519081,77.108536,823.150452,133.168762,71.817551,805.96283,141.720444,47.665115,791.186157,28.977358,37.065929,821.887085,57.244576,21.091248,823.347839,87.696701,10.958007,822.855469,66.43837,97.242935,826.128174,66.532486,116.034813,794.809204,18.045341,104.240189,810.35968,-45.69009,106.214722,813.715088,187.212463,979.995178,1494.035034,239.187607,974.142639,1516.275024,290.218964,986.746826,1498.10376,327.492767,-18.941284,847.204163,298.911713,18.202158,849.652039,350.719727,57.414665,853.973511,377.325195,1.62188,848.78656,294.535767,32.753593,753.828552,410.522491,67.788597,789.781677,385.450409,13.217317,754.517517,325.801666,-20.328913,751.997925,157.676315,31.188171,847.593628,104.560844,-18.82159,843.52887,159.874512,-79.334984,845.38092,209.495148,-29.201967,844.823181,158.272858,38.029194,741.313599,97.088509,-23.547003,739.950256,163.769363,-84.064072,737.221802,219.109497,-29.899763,739.015686
00567_color_1715976394.504182.png,2533,1715976394.5046508,437.639984,64.500687,808.396545,484.225342,77.841881,767.219177,486.85022,38.576378,803.508179,419.55014,7.269015,812.417908,394.241425,-20.758604,808.106506,355.558197,-33.855602,799.307312,367.902618,77.271515,826.158081,338.424591,85.474258,816.819336,309.313354,73.786758,801.059814,100.63237,76.674896,825.325195,130.497925,71.473495,807.852112,140.025482,48.705524,793.22583,28.161623,31.321135,817.322632,57.246517,16.705864,819.733704,88.220406,9.330955,821.277771,61.89687,93.01387,826.949402,62.683754,113.738907,796.849854,14.862124,98.24231,808.60321,-47.348103,98.638878,810.610413,187.207382,980.002808,1494.03894,239.189194,974.137146,1516.277588,290.216431,986.744751,1498.105591,327.443237,-19.516418,846.861511,298.755005,17.531183,849.289612,350.473022,56.875908,853.798523,377.251312,1.22956,848.60199,294.605713,32.288898,753.509521,410.604492,67.498932,789.866394,385.547028,12.902796,754.34082,325.972778,-20.834885,751.626709,157.618103,31.199631,847.55304,104.47979,-18.784065,843.60321,159.887878,-79.225296,845.302246,209.452347,-29.148741,844.789978,158.218689,38.060291,741.306458,97.156975,-23.456465,739.874329,163.806168,-84.017395,737.192871,219.096222,-29.80611,738.976257
00568_color_1715976394.541736.png,2537,1715976394.5446508,438.191071,64.200958,808.45636,484.592285,77.619919,767.149231,487.432007,38.312397,803.381775,420.172943,6.901974,812.372375,394.946533,-21.197081,808.119934,356.123901,-35.636665,800.397949,368.57309,76.785606,826.437866,339.022858,84.958282,817.313538,309.747223,73.370537,802.077393,97.552116,75.172974,826.876282,127.633514,70.061142,809.117859,138.333817,49.31028,794.71582,27.808598,26.018515,813.682922,57.590363,13.278272,817.240295,89.109039,8.072604,820.079834,57.947922,88.807198,828.255798,59.213902,111.317848,799.353333,12.398151,92.7444,807.791931,-48.458218,91.600777,808.361572,187.200424,980.002991,1494.028687,239.193008,974.13324,1516.2771,289.6539,986.877686,1497.798828,328.405457,-20.186556,847.127258,299.693695,16.913765,849.883179,351.339752,56.31567,854.208313,378.198792,0.670464,848.674072,295.070312,31.838135,754.081177,411.40448,67.034966,790.080933,386.004883,12.457047,754.487366,326.42276,-21.186878,751.923157,157.55246,31.223541,847.535767,104.479195,-18.767521,843.631714,159.945328,-79.172791,845.307983,209.429657,-29.048136,844.770447,158.111618,38.1049,741.308594,97.065445,-23.480759,739.845032,163.865692,-83.955139,737.167603,219.089355,-29.674923,738.980835
00569_color_1715976394.578637.png,2540,1715976394.574651,438.691589,64.108261,808.415771,485.004761,77.517693,767.050171,488.054016,38.180416,803.267517,420.799164,6.972528,812.585693,395.861969,-21.632618,808.416016,356.891083,-36.012123,800.652405,369.029999,76.465492,826.404541,339.459595,84.421585,817.277161,310.231873,72.701294,802.005554,95.595016,73.70517,827.917664,125.838295,68.660515,809.945129,137.615662,49.611538,794.83197,27.743769,22.41151,811.25769,58.042694,10.638124,815.356873,89.804382,7.047219,819.042969,55.548107,85.74263,828.911621,56.888592,109.418907,800.864319,10.727523,88.934776,807.373718,-48.937984,86.955963,806.853882,187.193756,980.005737,1494.038574,239.179016,974.14325,1516.276489,289.739166,986.732971,1497.993286,329.128601,-20.52701,847.412903,300.381348,16.487431,849.980774,351.840271,56.147236,854.255066,378.931458,0.471257,848.886902,295.649689,31.048183,754.123169,412.066589,66.632858,790.104187,386.655426,11.779597,754.721619,327.203735,-21.875919,752.252014,157.31488,31.396709,847.56842,104.416695,-18.78657,843.644531,160.072174,-79.044235,845.317078,209.463531,-28.680239,844.809143,157.875931,38.223358,741.296509,97.066505,-23.41733,739.84082,164.023239,-83.828445,737.209351,219.073898,-29.344412,738.987427
00570_color_1715976394.612944.png,2544,1715976394.614651,439.414154,63.991718,808.300415,485.591858,77.236458,766.871582,488.911438,38.007973,803.138794,421.643066,6.68213,812.58783,396.778229,-21.570669,808.561462,357.939575,-36.594654,800.972351,369.61499,76.167511,826.169312,339.95401,84.106689,816.945007,310.953247,71.871826,801.129028,94.079498,72.135529,829.310364,124.53862,67.180458,811.052246,136.965561,50.817825,795.549072,27.865347,19.362305,809.121826,58.614174,8.58274,813.654846,90.512901,6.382445,818.21936,53.54686,82.662361,830.050354,54.994328,108.009346,803.417175,9.745949,85.659103,807.48175,-49.114304,82.85009,805.75946,187.19342,980.00946,1494.032959,239.180176,974.140259,1516.266357,290.004089,986.503906,1498.282104,329.921112,-20.872791,847.514404,301.034424,16.046936,849.752014,352.389587,55.963394,854.056763,379.626312,0.340723,848.996887,296.484253,30.29948,753.905518,413.069641,66.298058,790.232727,387.668365,11.267723,754.871887,328.273529,-22.616291,752.32428,157.313095,31.352028,847.437561,104.418159,-18.795729,843.639404,160.129913,-79.010727,845.318054,209.430618,-28.568106,844.792664,157.801224,38.276711,741.298889,97.147102,-23.253077,739.741882,164.116714,-83.803078,737.228088,219.092392,-29.198904,738.985596
00571_color_1715976394.647042.png,2547,1715976394.644651,439.99115,63.868382,808.31427,485.971893,77.07132,766.809265,489.451752,37.921658,803.127014,422.247742,6.466954,812.60907,397.255219,-21.654646,808.637085,358.283081,-36.668358,801.162354,370.270508,76.109482,826.423096,340.361755,84.528778,817.641296,311.431793,71.914352,801.63623,93.491386,71.199501,829.937195,124.112411,66.311623,811.46521,137.028458,50.723907,796.390442,28.229958,17.924767,807.675781,59.156078,7.415808,812.524414,90.958656,6.089037,817.666077,52.754822,80.972725,830.530701,54.291931,107.131546,804.568237,9.396553,83.958008,807.270874,-48.9105,80.980728,805.119385,187.211639,979.998047,1494.021118,239.182175,974.13678,1516.275146,290.081482,986.4328,1498.375244,330.637878,-20.923574,847.802917,301.674316,15.873073,850.215454,353.079529,55.751465,854.297607,380.35376,0.238201,849.156006,296.851959,30.426647,754.419678,413.660522,66.394058,790.471497,388.02713,11.481961,754.939453,328.62384,-22.562626,752.604614,157.331192,31.32029,847.411987,104.434334,-18.809095,843.65155,160.138153,-78.985962,845.298279,209.462921,-28.556484,844.811768,157.794846,38.280293,741.304871,97.153542,-23.229559,739.737122,164.152054,-83.755798,737.190308,219.09433,-29.213787,738.988708
