RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
01363_color_1715976919.024651.png,5362,1715976919.023327,-26.39217,-287.062195,942.9953,-77.601578,-306.626648,892.680176,-84.998512,-255.514114,911.179565,-12.092702,-229.362122,932.955322,13.577961,-203.331528,928.103088,55.019184,-189.841919,919.104492,37.674458,-294.547852,968.954041,67.906822,-304.680786,965.193542,97.016235,-298.025238,952.796265,236.120132,-158.720413,879.877075,204.405594,-174.246628,885.438721,178.663269,-172.931824,879.216736,269.914795,-80.878784,853.264099,244.887558,-69.532173,867.146667,205.585068,-58.892143,870.866455,272.391571,-147.445648,856.238464,276.93158,-166.329163,823.930725,302.287262,-140.083099,830.477539,344.585114,-126.937256,832.692444,185.94986,980.374634,1492.326538,239.178406,974.160095,1516.273071,290.302399,986.291748,1498.59021,65.619987,-193.459717,965.444458,110.411697,-216.391861,967.326172,83.679527,-269.68512,982.689148,34.587784,-238.167374,979.26178,107.98877,-240.207855,874.14093,74.548691,-305.749817,893.801331,19.049978,-265.880493,889.55603,54.583797,-210.001205,874.825439,158.054031,-69.704056,898.892395,143.163742,-141.508911,900.403687,223.216934,-155.987106,896.710876,234.387009,-86.708649,893.551758,147.122864,-68.043083,793.91925,132.536469,-146.2164,794.637634,223.356522,-167.81308,787.395203,235.330765,-84.971909,788.112549
01364_color_1715976919.059303.png,5366,1715976919.063327,-23.260798,-283.847382,948.700317,-74.619987,-304.816376,898.446777,-82.671364,-253.576462,916.256775,-9.984955,-225.30928,938.212158,14.959606,-199.393723,932.387329,56.218761,-185.418701,922.991882,40.884636,-289.884766,974.60498,71.216606,-298.694611,970.833557,100.188591,-292.208038,958.221863,235.710541,-144.302872,881.903992,203.689011,-159.150574,887.713867,179.408661,-161.218613,882.906311,270.679291,-66.740089,854.382751,245.893036,-55.378433,868.544434,206.95546,-43.824608,872.568542,272.030975,-133.570587,858.145508,275.941833,-153.676163,826.585876,302.012207,-126.946297,832.242676,344.437134,-114.651031,834.121887,185.974091,980.384033,1492.32373,239.179794,974.144653,1516.252563,290.296631,986.28772,1498.580566,66.892166,-188.246231,969.330994,112.095749,-210.256897,971.418884,86.506088,-263.848969,987.862366,36.792881,-233.183151,984.346008,109.995445,-235.557281,878.615112,77.378441,-301.002411,899.420166,20.817038,-262.949188,895.375916,55.972923,-206.339218,879.116394,159.384109,-53.709911,901.005493,144.806808,-126.294884,902.83197,222.953934,-141.121674,898.778015,235.428635,-71.933022,895.173828,147.775238,-52.27491,796.094971,132.001846,-129.776932,796.704834,222.413712,-150.584854,788.449219,235.660355,-70.627937,789.900146
01365_color_1715976919.091278.png,5369,1715976919.093327,-21.010359,-281.056091,952.62677,-72.265862,-302.869598,902.834229,-80.876266,-251.755325,919.827332,-9.598394,-224.673767,939.872253,16.132153,-196.009232,935.519348,57.080616,-181.669785,925.76825,43.346958,-285.58432,978.713257,73.955025,-294.332367,974.969299,102.605438,-287.17691,962.155701,235.520447,-134.168472,882.835144,203.228348,-148.2742,888.582886,179.070831,-150.325211,883.721863,271.70459,-57.271042,855.76886,246.869919,-45.77879,869.733276,208.182297,-33.228683,873.528687,271.99115,-123.87365,859.157104,275.738892,-143.998032,827.50415,302.205933,-117.707253,833.16272,344.819,-106.048546,834.97113,185.975113,980.343384,1492.293457,239.175888,974.143494,1516.25293,290.300812,986.288513,1498.590088,67.961884,-183.625214,972.13501,113.53833,-205.086441,974.328796,88.752518,-258.923035,991.591431,38.735893,-229.136353,987.750671,111.635384,-231.36174,882.077515,79.19059,-297.53302,903.173096,23.096489,-260.084839,899.121155,57.065483,-203.364334,881.993958,160.518021,-42.236107,902.036682,143.748917,-113.545624,903.506104,222.742233,-130.791565,899.607422,236.247269,-61.737236,896.023987,148.909851,-40.778633,796.976624,131.713806,-118.551254,797.971619,222.357498,-139.112961,788.924377,236.514114,-60.518944,790.722717
01366_color_1715976919.125134.png,5372,1715976919.123327,-18.489628,-277.484314,956.765381,-69.580078,-300.778046,906.783875,-78.928177,-249.497192,923.329346,-7.575082,-220.763062,943.532227,17.347105,-192.358719,938.495483,58.047909,-177.259369,928.716187,46.221233,-280.959961,982.386841,76.844124,-289.270203,978.729553,105.197449,-281.66745,965.84259,235.712204,-124.587151,883.18512,203.831024,-139.815628,889.523438,178.943344,-139.884583,883.859741,272.99585,-48.073978,856.471008,248.389297,-36.2827,870.458618,209.764465,-23.223194,874.030823,272.263702,-114.823578,859.513123,275.790344,-134.624802,827.69043,302.838531,-109.037674,833.334656,345.536926,-97.79744,835.27655,185.98494,980.315796,1492.317627,239.183517,974.156128,1516.273804,290.304199,986.291687,1498.587158,68.990814,-178.68222,974.958069,114.963081,-199.378479,977.341248,91.675758,-253.114517,995.336548,40.469864,-224.36615,990.997131,113.224113,-226.706924,885.251343,82.209137,-292.898438,906.913025,26.08349,-256.920197,902.74176,58.191784,-199.603195,884.955627,161.722153,-31.454298,902.448486,143.860397,-102.643356,903.544739,222.821243,-121.071281,900.076416,237.410843,-52.127247,896.707947,150.822617,-29.689484,797.230957,132.576431,-107.062569,797.808105,222.753616,-130.035049,789.617249,238.12146,-50.586926,791.446045
01367_color_1715976919.158123.png,5375,1715976919.153327,-15.651666,-273.607697,960.302979,-66.685188,-297.865753,910.587463,-76.690613,-246.5784,926.772705,-5.230588,-215.364822,947.822815,18.77973,-187.598648,941.734497,58.953938,-172.319489,931.557007,49.122223,-276.080719,985.955017,79.825966,-283.495209,982.302002,107.937683,-275.538696,969.19928,236.542542,-115.385422,882.960815,204.509933,-130.251373,889.406128,180.088318,-131.150452,884.586792,274.477356,-39.241459,856.343262,249.947708,-27.141668,870.323181,211.502869,-13.720766,873.886719,273.225983,-105.831001,859.343018,276.501129,-125.693054,827.488342,303.643921,-100.264854,833.308228,346.556213,-89.842155,835.021423,185.980759,980.300964,1492.343262,239.18277,974.156555,1516.271484,290.306091,986.295593,1498.579834,69.978554,-173.084091,977.870239,116.390839,-193.047531,980.286682,94.644325,-246.095047,997.889954,42.237061,-219.289368,994.19989,114.662483,-220.960678,888.350708,85.235863,-287.571533,910.692017,28.278839,-252.23967,906.054321,59.477306,-194.814362,888.037537,163.435745,-21.557064,902.382446,144.83342,-92.511101,903.414795,223.730774,-111.662727,899.82135,238.872894,-42.858521,896.622253,152.442596,-19.47821,797.207581,131.376984,-102.614799,799.625122,223.908432,-120.818619,789.394287,239.58461,-41.197395,791.28302
01368_color_1715976919.192587.png,5379,1715976919.193327,-11.741105,-267.598938,964.502258,-62.250393,-293.314148,914.977173,-73.491547,-242.290619,930.711914,-2.72443,-209.060059,951.580078,20.689819,-180.306595,945.679382,60.339958,-164.443115,935.15387,53.019196,-267.54306,989.935181,83.921898,-274.972656,986.632263,111.91198,-266.069702,973.402832,237.230682,-103.848404,882.401245,204.989746,-118.163261,888.589539,178.425354,-115.42704,881.358154,276.410614,-28.297215,855.690735,251.840973,-15.835463,869.49939,213.520966,-1.717077,872.864624,274.186371,-94.860611,858.968018,277.494446,-114.840904,827.250977,304.953339,-89.619698,832.983459,348.065704,-79.930962,834.625793,185.964966,980.317017,1492.290894,239.177124,974.153748,1516.265747,290.305939,986.298401,1498.583496,71.343712,-164.572281,981.463562,118.328087,-183.5177,983.966492,98.00869,-237.297287,1001.876953,44.815044,-211.747101,998.093567,117.533569,-211.988327,892.231812,89.400871,-279.074097,915.016296,31.705107,-245.325302,910.060791,61.361233,-187.485703,892.010742,165.255173,-9.087773,900.475159,145.480881,-79.564438,902.098328,224.30307,-99.771225,899.254333,240.263504,-31.246374,895.686401,155.149063,-7.35538,795.410461,135.053909,-84.529991,796.140381,224.807831,-109.183281,788.870056,242.065109,-30.253487,790.459839
01369_color_1715976919.224780.png,5382,1715976919.223327,-8.645491,-261.976776,967.464478,-58.93821,-289.054169,917.979675,-70.907204,-237.958633,933.502747,-0.581697,-203.419479,954.169922,23.562241,-172.10881,948.881287,61.692444,-158.008621,937.324829,56.182407,-260.892883,992.835815,87.265236,-267.684296,989.485413,114.891235,-258.535065,976.024109,238.012985,-96.080673,880.99353,204.650864,-107.492378,885.937805,179.302658,-107.646057,879.540161,277.858276,-20.843784,855.235352,253.405624,-8.423429,868.997009,215.130402,5.846802,872.138,275.232117,-87.443314,857.725647,278.498291,-107.24427,825.876953,306.127747,-82.27816,831.944641,349.177124,-73.11647,833.599182,185.9729,980.407104,1492.328735,239.179962,974.158386,1516.273071,290.307953,986.301514,1498.589355,72.703873,-157.888977,983.565735,120.001793,-175.592087,986.338196,100.277962,-229.330704,1004.887573,47.125576,-205.473572,1000.541565,119.308891,-204.764572,894.639038,92.649643,-271.562561,918.130737,35.220375,-240.125977,912.752014,62.889194,-181.51416,894.291138,166.681351,-1.541178,899.247803,146.283005,-71.549629,900.561279,225.109955,-92.41748,897.954529,241.61319,-23.914326,895.109863,157.166107,1.441212,794.460938,134.874557,-80.442413,796.269775,225.738129,-100.746368,787.379639,243.948212,-21.91675,789.851624
01370_color_1715976919.258680.png,5386,1715976919.2633271,-4.337602,-253.64653,970.816284,-53.924255,-282.242462,921.692017,-67.103958,-231.300461,936.671753,2.348665,-195.600342,955.704773,24.989395,-164.760101,950.780029,63.564278,-148.323288,939.608643,60.499516,-251.171799,996.397278,91.554787,-256.688477,992.754211,119.207504,-246.928101,979.340088,238.955444,-87.237572,878.630981,205.328445,-98.106232,883.723389,179.739761,-97.341728,877.029175,279.920105,-12.125904,853.667847,255.496597,0.590775,867.568604,217.279434,15.497935,871.078552,276.352875,-78.539856,855.785034,279.411285,-98.132347,823.82959,307.404633,-73.628036,830.077148,350.678558,-65.013092,831.84906,185.977097,980.333923,1492.348022,239.175858,974.155701,1516.273438,290.304047,986.302734,1498.587646,74.664391,-147.051346,985.597961,122.288086,-163.990036,988.764038,104.274918,-218.505188,1007.68866,50.116928,-195.232727,1003.321655,122.447479,-194.027222,897.402405,97.022293,-260.931885,921.50647,38.518177,-231.097687,915.984375,65.252449,-172.208328,896.782349,168.787796,8.590188,898.027344,147.710251,-61.54068,898.177551,226.297394,-83.629028,895.721191,243.447891,-14.955729,893.352112,159.507828,12.508911,792.985718,136.354538,-68.661705,793.777893,227.090118,-90.513702,784.89209,246.064011,-11.94355,788.346313
01371_color_1715976919.292388.png,5389,1715976919.293327,-1.445547,-245.942673,973.00885,-50.223198,-276.412476,924.308044,-64.11187,-225.659393,938.76178,4.402014,-189.152786,958.153503,26.635361,-157.641907,952.261047,64.980415,-140.206512,941.203857,63.807808,-242.739929,998.644775,95.52169,-247.464539,995.346008,122.329208,-237.677017,981.558472,239.533844,-80.132889,877.348877,206.199661,-91.104362,882.735291,180.635483,-89.866676,875.557678,280.961914,-5.25134,851.927185,256.519775,7.639172,865.712708,218.325958,22.693066,868.997803,277.220306,-71.64772,854.513428,280.538513,-91.57296,822.690369,308.349457,-66.991814,828.771667,351.538849,-58.845219,830.4646,185.981277,980.328735,1492.365479,239.177094,974.150452,1516.271484,290.303833,986.297668,1498.592407,76.024162,-139.012604,987.015442,123.977333,-154.591507,990.402222,107.152733,-210.353058,1009.681091,52.717495,-186.129166,1005.147949,124.810188,-185.356018,899.232727,100.592049,-252.979156,923.655273,40.215599,-223.843979,918.639404,67.162529,-164.556641,898.539734,169.665253,16.131611,895.745605,148.383713,-53.97036,896.306824,227.139481,-76.471741,894.421936,244.355026,-7.480175,891.751465,161.063065,19.102373,790.497314,136.632629,-61.162601,791.792603,228.741684,-84.01519,784.693909,247.51683,-5.584852,786.611267
01372_color_1715976919.324767.png,5392,1715976919.323327,1.898457,-238.802338,975.517151,-46.299572,-270.374847,926.631409,-61.157352,-219.496613,940.561279,6.71701,-182.17717,959.399353,28.433609,-149.819443,953.500366,66.474022,-131.836517,942.258301,67.018631,-233.952789,1000.61084,98.622856,-238.045807,997.436401,125.546829,-227.97731,983.596558,240.316742,-73.151703,876.141052,207.755783,-86.710632,882.179016,181.080231,-82.277473,874.20166,281.833008,0.999078,849.563538,257.661499,14.266813,863.271606,219.441376,29.459251,866.328369,277.944946,-65.292786,853.127869,281.046204,-85.406883,821.435852,309.100616,-61.183327,827.279785,352.208008,-53.320526,828.895935,185.990707,980.358459,1492.282349,239.180222,974.149414,1516.265259,290.292511,986.277893,1498.572266,77.313484,-128.641571,989.227661,125.769318,-144.648956,991.605713,109.000969,-198.860992,1013.19458,54.960758,-177.739441,1006.632568,127.140533,-176.205902,900.800964,104.127502,-243.56778,925.802551,47.395859,-214.899551,919.352417,69.099648,-156.521225,899.831543,170.627472,23.578987,893.205139,149.333221,-46.441071,894.559875,227.746597,-69.302658,892.945129,245.330872,-0.458163,889.566589,162.015976,25.007334,787.669556,137.993179,-54.939724,790.131897,229.631302,-78.192284,783.392944,248.467346,-0.018898,784.293396
01373_color_1715976919.358563.png,5396,1715976919.363327,6.690781,-228.583054,977.839417,-40.79892,-261.528839,929.234558,-56.866879,-210.967712,942.696106,10.315837,-169.550476,962.624634,31.147243,-139.114029,955.100891,68.811584,-120.406425,943.614319,71.664764,-221.909637,1002.888306,103.475327,-225.321625,999.724304,130.000015,-214.744537,985.647095,240.528534,-65.710625,873.698914,207.789536,-78.675255,879.709106,181.166199,-73.758553,871.725586,282.611633,7.686583,846.358276,258.63031,21.556911,860.158752,220.710892,36.884178,862.7547,278.190125,-58.354111,850.617432,281.128693,-78.781593,819.175171,309.409119,-54.779224,824.777344,352.602142,-47.212242,826.469666,185.975861,980.330688,1492.297607,239.179977,974.157471,1516.275146,290.299652,986.283936,1498.579834,79.622482,-116.909523,990.447021,128.178925,-131.273682,993.126282,113.496124,-186.701477,1014.194946,58.187225,-165.852173,1008.516785,130.459076,-163.94339,902.308167,108.65271,-230.66394,928.023193,49.629044,-204.011673,921.757202,71.928299,-145.406464,901.40033,171.75853,31.925783,890.068115,149.308243,-37.89447,891.929443,227.970078,-61.632572,890.361572,245.786606,6.172407,886.037537,163.097412,32.798836,784.618469,138.957047,-46.866131,787.422363,229.658081,-71.15332,780.723389,249.423676,6.709996,781.263733
01374_color_1715976919.391560.png,5399,1715976919.393327,10.463692,-221.01416,979.040344,-36.371098,-255.025024,930.663757,-53.364384,-204.588196,944.062073,13.204064,-161.910278,963.816772,33.415623,-131.271484,956.037903,70.717278,-111.802727,944.646851,75.860619,-212.458862,1004.088989,107.434357,-216.27179,1000.821838,133.672455,-205.020599,986.649841,240.463638,-61.333344,871.494934,207.825027,-74.332336,877.696899,183.662079,-74.510551,872.240479,283.404297,12.027414,844.550964,259.077148,25.778242,858.018066,221.276291,41.304928,860.52301,278.281128,-54.167099,848.645508,281.090088,-74.705292,817.187439,309.513611,-50.25177,822.594177,352.699829,-43.41172,824.574524,185.991348,980.312622,1492.298096,239.177521,974.144104,1516.243042,290.300659,986.292969,1498.572144,81.646729,-108.035995,991.449097,130.445419,-121.583374,993.994263,116.775528,-177.27951,1015.115601,61.099106,-157.317215,1009.708496,132.854111,-154.345428,903.215271,112.065071,-220.923218,928.856445,52.694981,-195.727966,923.044312,74.195663,-136.917252,902.354919,172.15654,36.73399,887.928345,149.385818,-33.265656,889.384338,227.937454,-57.196419,888.325928,246.467117,11.370153,884.349426,163.698959,37.372623,782.339294,139.068268,-41.81675,785.165833,229.943222,-66.542007,778.666077,249.961227,10.927279,779.169861
01375_color_1715976919.425103.png,5402,1715976919.423327,14.365008,-213.622101,980.065857,-31.847525,-248.497238,931.928589,-49.637154,-198.251602,945.088318,17.310385,-151.359253,965.25708,36.030148,-123.308914,956.787048,72.87812,-103.636459,945.073547,79.781265,-204.020157,1004.949829,111.544037,-206.984634,1001.652588,137.457336,-195.520447,987.228638,240.201614,-57.811981,869.557678,206.792084,-69.004326,874.658508,180.736557,-65.057274,867.397766,283.211945,15.64903,842.696533,259.014587,29.29109,855.924866,221.079163,44.88195,858.356567,278.029907,-50.767376,846.718262,280.935699,-71.274193,815.316101,309.525543,-47.471439,820.700684,352.491852,-40.228706,822.793335,185.983765,980.352844,1492.294556,239.179504,974.162659,1516.279663,290.300476,986.294312,1498.58313,83.880959,-99.902473,991.875732,132.937897,-112.081833,994.407227,119.886177,-167.616653,1016.60968,64.173851,-148.653717,1010.489929,135.580521,-144.824692,903.907959,115.723969,-211.181091,929.483826,56.94561,-188.690414,924.429199,76.667694,-128.494659,903.065186,172.138412,40.420471,885.460571,148.709106,-28.930769,887.418701,227.621399,-53.309956,886.466675,246.357849,15.027308,882.272705,164.070496,41.030304,780.034973,139.21814,-38.048615,782.806702,229.874817,-62.980198,776.773987,249.982697,14.459811,777.112122
01376_color_1715976919.458332.png,5406,1715976919.463327,20.19038,-203.293091,981.109314,-25.647757,-239.966202,933.49353,-44.437981,-189.940384,946.071594,20.908619,-144.109192,964.954346,39.629242,-113.425919,956.730774,76.227737,-92.717064,944.837646,85.141068,-192.361328,1005.580933,116.953918,-194.829376,1002.170471,142.642532,-183.104111,987.633972,239.644409,-53.942345,866.775208,206.208694,-65.055687,871.857971,182.196228,-65.771072,865.973022,282.759979,19.499022,840.348083,258.501373,33.15546,853.533203,220.589279,48.796646,855.750183,277.602203,-46.773529,844.128662,280.614532,-67.328178,812.76709,308.959351,-43.365952,818.555359,352.097351,-36.475338,820.676819,185.955582,980.319824,1492.287354,239.179428,974.166138,1516.279053,290.298462,986.2995,1498.586914,87.213333,-88.718628,991.463257,136.414413,-99.755745,993.885742,125.26725,-155.939163,1015.216614,68.562637,-137.500717,1010.609741,139.632278,-133.221832,903.78125,122.839493,-203.493927,931.231873,59.698334,-177.935547,924.887024,80.253502,-118.079948,903.051575,171.641541,43.710232,882.155334,147.993195,-24.522291,885.46283,226.857193,-49.183441,883.783813,245.203979,18.077972,879.489197,163.766068,45.006489,777.055603,138.387436,-33.808144,779.802856,229.102814,-59.158417,774.025513,249.821838,18.388973,774.547729
01377_color_1715976919.491838.png,5409,1715976919.4933271,24.462086,-196.00444,981.566467,-20.835136,-233.724487,934.380798,-40.274006,-184.022293,946.622131,24.339828,-137.208389,964.886902,42.581181,-106.355362,956.22406,78.784386,-85.008415,944.296265,89.48333,-183.990143,1005.766724,121.280693,-185.985306,1002.3078,146.719299,-173.900146,987.531311,239.250305,-51.778366,864.891907,205.787827,-63.365856,869.909302,181.733765,-63.607357,864.371155,282.383881,21.789782,838.885864,258.069824,35.451836,852.172668,220.137405,50.942245,854.243469,277.220093,-44.440369,842.397522,280.378754,-64.896523,810.961304,308.686005,-41.010456,816.915649,351.7005,-34.081982,819.228027,185.962219,980.286682,1492.322388,239.179581,974.163086,1516.282959,290.298462,986.278381,1498.574585,90.148979,-80.812546,990.11676,139.295807,-90.763283,993.108215,129.010483,-146.051224,1014.283203,72.009071,-129.306366,1010.395508,142.435211,-124.80999,903.498657,126.465004,-194.555344,931.134216,62.809109,-171.372498,925.520996,83.129189,-110.617836,902.660645,170.892822,46.164402,880.638977,147.579834,-22.165365,883.487488,226.509354,-47.607208,882.029724,244.625076,19.939859,877.600098,163.659485,47.674023,775.319458,138.854736,-31.563633,777.310608,229.075439,-56.192482,770.995483,249.893448,21.048279,773.019043
01378_color_1715976919.524966.png,5412,1715976919.523327,28.840233,-188.989944,981.890076,-16.174515,-227.636002,935.075256,-36.314266,-178.125778,947.146851,27.878008,-130.478561,964.751648,45.66721,-99.423553,955.676636,81.495857,-77.636566,943.567627,93.840523,-175.834015,1005.80249,125.585106,-177.690933,1002.127747,150.772339,-165.280258,987.268677,238.480759,-49.749123,863.126404,205.029739,-61.141586,867.670593,181.034409,-61.250443,862.071899,281.969757,23.60215,837.538879,257.609772,37.386093,850.851807,219.78067,52.835182,852.792786,276.692047,-42.577175,840.792114,279.877228,-62.481491,809.054077,308.280029,-39.040756,815.40802,351.300385,-32.242077,817.864563,185.956131,980.277588,1492.355225,239.179535,974.157654,1516.273438,290.293182,986.254395,1498.553711,92.857155,-72.755135,989.894348,142.413193,-82.262978,992.233154,132.66655,-137.230576,1014.129028,75.649597,-121.497452,1010.070068,145.717514,-117.032127,902.647461,130.446335,-186.171982,930.166077,67.316124,-163.705429,925.165894,86.032616,-103.455612,902.147461,170.586182,47.856934,878.919983,147.338379,-20.616249,880.839539,225.541077,-45.497398,879.670776,243.890717,21.429438,875.973389,163.745804,50.104874,773.856384,139.129257,-29.360367,775.285034,228.881989,-52.969852,768.911987,249.59523,23.348038,771.59491
